Date,Time,Lon,Lat,Temp (degrees),PMC 1.0 (ug/m3),PMC 2.5 (ug/m3),PMC 10.0 (ug/m3),Turbidity LDR voltage
20-08-04,17:06:26,-5.095075,50.166845,17.5,0,0,0,1.714453125
20-08-04,17:06:27,-5.095086666666667,50.16684333333333,17.5,0,0,0,1.7337890624999999
20-08-04,17:06:28,-5.0951,50.16684166666667,17.5,0,0,0,1.67578125
20-08-04,17:06:29,-5.095111666666667,50.16684166666667,17.5,0,0,0,1.71123046875
20-08-04,17:06:31,-5.095135,50.16684,17.5,0,0,0,1.71123046875
20-08-04,17:06:32,-5.0951466666666665,50.16683833333333,17.5,0,0,0,1.71123046875
20-08-04,17:06:33,-5.095158333333333,50.16683666666667,17.5,0,0,0,1.71123046875
20-08-04,17:06:34,-5.0951683333333335,50.16683666666667,17.5,0,0,0,1.71123046875
20-08-04,17:06:36,-5.095191666666667,50.166835,17.5,0,0,0,1.71123046875
20-08-04,17:06:37,-5.095203333333333,50.166835,17.5,0,0,0,1.71123046875
20-08-04,17:06:39,-5.095226666666667,50.16683333333334,17.5,0,0,0,1.71123046875
20-08-04,17:06:40,-5.0952383333333335,50.16683333333334,17.5,0,0,0,1.71123046875
20-08-04,17:06:41,-5.095251666666667,50.16683333333334,17.5,0,0,0,1.67578125
20-08-04,17:06:42,-5.0952633333333335,50.16683333333334,17.5,0,0,0,1.7370117187499998
20-08-04,17:06:43,-5.095275,50.16683166666667,17.5,0,0,0,1.714453125
20-08-04,17:06:45,-5.0953,50.16683333333334,17.5,0,0,0,1.72412109375
20-08-04,17:06:46,-5.0953116666666665,50.16683333333334,17.5,0,0,0,1.7047851562499998
20-08-04,17:06:47,-5.095323333333333,50.166835,17.5,0,0,0,1.6951171875
20-08-04,17:06:48,-5.0953349999999995,50.166835,17.5,0,0,0,1.6886718749999998
20-08-04,17:06:49,-5.095345,50.166835,17.5,0,0,0,1.7208984374999998
20-08-04,17:06:50,-5.0953566666666665,50.166835,17.5,0,0,0,1.7208984374999998
20-08-04,17:06:51,-5.095368333333333,50.166835,17.5625,0,0,0,1.7208984374999998
20-08-04,17:06:52,-5.0953800000000005,50.166835,17.5625,0,0,0,1.7208984374999998
20-08-04,17:06:53,-5.095391666666667,50.166835,17.5625,1,1,1,1.7208984374999998
20-08-04,17:06:55,-5.095413333333333,50.16683333333334,17.5625,1,1,1,1.7208984374999998
20-08-04,17:06:56,-5.095423333333334,50.16683333333334,17.5625,1,1,1,1.7208984374999998
20-08-04,17:06:57,-5.095433333333333,50.16683,17.5625,1,1,1,1.7208984374999998
20-08-04,17:06:58,-5.095443333333334,50.16683,17.5625,1,1,1,1.7208984374999998
20-08-04,17:06:59,-5.095455,50.16682833333334,17.5625,1,1,1,1.7208984374999998
20-08-04,17:07:00,-5.095463333333333,50.16682666666666,17.5625,1,1,1,1.72412109375
20-08-04,17:07:01,-5.0954733333333335,50.16682666666666,17.5625,1,1,1,1.74345703125
20-08-04,17:07:02,-5.095485,50.166825,17.5,1,1,1,1.73056640625
20-08-04,17:07:03,-5.095495,50.166825,17.5625,1,1,1,1.72412109375
20-08-04,17:07:04,-5.095505,50.166825,17.5625,1,1,1,1.7208984374999998
20-08-04,17:07:05,-5.095516666666667,50.16682333333333,17.5625,1,1,1,1.6951171875
20-08-04,17:07:06,-5.095526666666666,50.16682333333333,17.5625,1,1,1,1.6951171875
20-08-04,17:07:07,-5.095538333333334,50.16682333333333,17.5625,1,1,1,1.7015624999999999
20-08-04,17:07:08,-5.095548333333333,50.16682333333333,17.5625,1,1,1,1.6951171875
20-08-04,17:07:09,-5.095558333333333,50.16682333333333,17.5625,1,1,1,1.72412109375
20-08-04,17:07:10,-5.0955699999999995,50.16682333333333,17.5625,1,1,1,1.72412109375
20-08-04,17:07:11,-5.095578333333333,50.166821666666664,17.5625,0,0,0,1.72412109375
20-08-04,17:07:12,-5.095586666666667,50.16682,17.5625,0,0,0,1.72412109375
20-08-04,17:07:13,-5.095596666666666,50.16682,17.5625,0,0,0,1.72412109375
20-08-04,17:07:14,-5.095605,50.16681666666667,17.5625,0,0,0,1.72412109375
20-08-04,17:07:15,-5.095615,50.16681666666667,17.5625,0,0,0,1.72412109375
20-08-04,17:07:16,-5.095625,50.16681666666667,17.5625,0,0,0,1.72412109375
20-08-04,17:07:17,-5.095633333333334,50.166815,17.5625,0,0,0,1.72412109375
20-08-04,17:07:21,-5.095673333333333,50.16681166666667,17.5625,0,0,2,1.7080078125
20-08-04,17:07:22,-5.095683333333334,50.16681166666667,17.5625,0,0,2,1.6822265625
20-08-04,17:07:23,-5.095691666666666,50.16681,17.5625,0,0,2,1.7208984374999998
20-08-04,17:07:24,-5.0957,50.16681,17.5625,0,0,2,1.7208984374999998
20-08-04,17:07:25,-5.095705000000001,50.16681,17.5625,0,0,2,1.72412109375
20-08-04,17:07:26,-5.095711666666666,50.16680833333334,17.5625,0,0,2,1.7208984374999998
20-08-04,17:07:31,-5.095733333333333,50.16680333333333,17.5625,0,0,2,1.67900390625
20-08-04,17:07:32,-5.095736666666666,50.16680166666666,17.5625,0,0,0,1.67900390625
20-08-04,17:07:33,-5.095738333333333,50.16680166666666,17.5,0,0,0,1.67900390625
20-08-04,17:07:34,-5.09574,50.16680166666666,17.5625,0,0,0,1.67900390625
20-08-04,17:07:35,-5.095743333333333,50.16680166666666,17.5,0,0,0,1.67900390625
20-08-04,17:07:36,-5.095748333333334,50.16680333333333,17.5,0,0,0,1.67900390625
20-08-04,17:07:37,-5.095753333333334,50.16680166666666,17.5,0,0,0,1.67900390625
20-08-04,17:07:38,-5.09576,50.16680166666666,17.5,0,0,0,1.67900390625
20-08-04,17:07:39,-5.095766666666667,50.16680166666666,17.5,0,0,0,1.67900390625
20-08-04,17:07:40,-5.095773333333334,50.16680166666666,17.4375,0,0,0,1.69833984375
20-08-04,17:07:41,-5.095781666666666,50.1668,17.4375,0,0,0,1.7080078125
20-08-04,17:07:42,-5.095788333333333,50.1668,17.5,0,0,0,1.7208984374999998
20-08-04,17:07:43,-5.095796666666667,50.1668,17.5,0,0,0,1.71123046875
20-08-04,17:07:44,-5.095805,50.1668,17.5,0,0,0,1.72734375
20-08-04,17:07:45,-5.095813333333333,50.1668,17.5,0,0,0,1.7080078125
20-08-04,17:07:46,-5.095823333333334,50.16679833333333,17.5625,0,0,0,1.714453125
20-08-04,17:07:47,-5.095831666666666,50.16679833333333,17.5625,0,0,0,1.69189453125
20-08-04,17:07:48,-5.09584,50.16679666666667,17.5625,0,0,0,1.6822265625
20-08-04,17:07:49,-5.0958483333333335,50.16679666666667,17.5625,0,0,0,1.69189453125
20-08-04,17:07:50,-5.095858333333333,50.16679666666667,17.5625,0,0,0,1.69189453125
20-08-04,17:07:51,-5.095866666666667,50.166795,17.5625,0,0,0,1.69189453125
20-08-04,17:07:52,-5.095875,50.166795,17.5625,0,0,0,1.69189453125
20-08-04,17:07:53,-5.095885,50.16679333333333,17.5625,0,0,0,1.69189453125
20-08-04,17:07:54,-5.095893333333334,50.16679333333333,17.625,0,0,0,1.69189453125
20-08-04,17:07:55,-5.095903333333333,50.16679333333333,17.625,1,1,1,1.69189453125
20-08-04,17:07:56,-5.095911666666667,50.16679166666667,17.625,1,1,1,1.69189453125
20-08-04,17:07:57,-5.0959216666666665,50.16679,17.625,1,1,1,1.69189453125
20-08-04,17:07:58,-5.09593,50.16679,17.625,1,1,1,1.69189453125
20-08-04,17:07:59,-5.095940000000001,50.16679,17.625,1,1,1,1.69189453125
20-08-04,17:08:00,-5.095948333333333,50.166788333333336,17.625,1,1,1,1.72734375
20-08-04,17:08:01,-5.095956666666667,50.166788333333336,17.625,1,1,1,1.72412109375
20-08-04,17:08:03,-5.095973333333333,50.166785,17.625,1,1,1,1.6854492187499999
20-08-04,17:08:04,-5.095981666666667,50.16678333333334,17.625,1,1,1,1.67578125
20-08-04,17:08:05,-5.0959900000000005,50.16678166666666,17.625,1,1,1,1.7176757812499999
20-08-04,17:08:06,-5.095998333333333,50.16678166666666,17.625,1,1,1,1.72412109375
20-08-04,17:08:07,-5.096006666666667,50.16678166666666,17.625,1,1,1,1.69833984375
20-08-04,17:08:08,-5.096015,50.166779999999996,17.625,1,1,1,1.7080078125
20-08-04,17:08:09,-5.096023333333333,50.16677833333333,17.625,1,1,1,1.6693359374999999
20-08-04,17:08:10,-5.096031666666667,50.16677833333333,17.625,1,1,1,1.6693359374999999
20-08-04,17:08:11,-5.09604,50.166776666666664,17.625,1,1,1,1.6693359374999999
20-08-04,17:08:12,-5.096048333333333,50.166776666666664,17.625,0,0,0,1.6693359374999999
20-08-04,17:08:13,-5.096056666666667,50.166776666666664,17.625,1,1,1,1.6693359374999999
20-08-04,17:08:14,-5.096065,50.166775,17.625,0,0,0,1.6693359374999999
20-08-04,17:08:15,-5.096073333333333,50.166775,17.625,0,0,0,1.6693359374999999
20-08-04,17:08:16,-5.096081666666667,50.166775,17.625,0,0,0,1.6693359374999999
20-08-04,17:08:17,-5.09609,50.16677333333333,17.625,0,0,0,1.6693359374999999
20-08-04,17:08:18,-5.0961,50.16677333333333,17.625,0,0,0,1.6693359374999999
20-08-04,17:08:19,-5.0961099999999995,50.16677333333333,17.625,0,0,0,1.6693359374999999
20-08-04,17:08:20,-5.096118333333333,50.16677333333333,17.625,0,0,0,1.7337890624999999
20-08-04,17:08:21,-5.096128333333334,50.16677333333333,17.625,0,0,0,1.72734375
20-08-04,17:08:22,-5.096138333333333,50.16677333333333,17.625,0,0,0,1.7208984374999998
20-08-04,17:08:23,-5.096146666666667,50.16677166666667,17.625,0,0,0,1.73056640625
20-08-04,17:08:24,-5.096156666666666,50.16677166666667,17.6875,0,0,0,1.7080078125
20-08-04,17:08:25,-5.096176666666667,50.16677,17.6875,0,0,0,1.7208984374999998
20-08-04,17:08:26,-5.096186666666667,50.16677,17.6875,0,0,0,1.7337890624999999
20-08-04,17:08:28,-5.096196666666667,50.16676833333333,17.6875,0,0,0,1.7208984374999998
20-08-04,17:08:29,-5.096206666666666,50.16676833333333,17.6875,0,0,0,1.7208984374999998
20-08-04,17:08:30,-5.096216666666667,50.16676666666667,17.6875,0,0,0,1.7208984374999998
20-08-04,17:08:31,-5.0962266666666665,50.16676666666667,17.6875,0,0,0,1.7208984374999998
20-08-04,17:08:32,-5.096235,50.166765000000005,17.6875,0,0,0,1.7208984374999998
20-08-04,17:08:33,-5.096245,50.166765000000005,17.6875,0,0,0,1.7208984374999998
20-08-04,17:08:34,-5.096255,50.16676333333334,17.6875,0,0,0,1.7208984374999998
20-08-04,17:08:35,-5.096265,50.16676166666666,17.6875,0,0,0,1.7208984374999998
20-08-04,17:08:36,-5.096275,50.16676,17.6875,0,1,1,1.7208984374999998
20-08-04,17:08:37,-5.096283333333333,50.16675833333333,17.6875,1,2,2,1.7208984374999998
20-08-04,17:08:38,-5.096293333333334,50.16675666666666,17.6875,1,2,2,1.7208984374999998
20-08-04,17:08:39,-5.096303333333333,50.166755,17.6875,1,2,2,1.7208984374999998
20-08-04,17:08:40,-5.096311666666667,50.16675333333333,17.6875,1,2,2,1.7337890624999999
20-08-04,17:08:41,-5.096321666666666,50.16675333333333,17.6875,1,2,2,1.7337890624999999
20-08-04,17:08:42,-5.09633,50.16675166666667,17.6875,1,2,2,1.7176757812499999
20-08-04,17:08:43,-5.096338333333334,50.16675166666667,17.6875,1,2,2,1.7176757812499999
20-08-04,17:08:44,-5.096348333333333,50.16675166666667,17.6875,1,2,2,1.72412109375
20-08-04,17:08:45,-5.096356666666667,50.16675,17.6875,1,2,2,1.73056640625
20-08-04,17:08:46,-5.0963666666666665,50.16674833333333,17.6875,1,2,2,1.7208984374999998
20-08-04,17:08:47,-5.096375,50.16674833333333,17.6875,1,2,2,1.72734375
20-08-04,17:08:48,-5.096383333333334,50.16674666666667,17.6875,1,2,2,1.72412109375
20-08-04,17:08:50,-5.096401666666667,50.166743333333336,17.6875,1,2,2,1.7176757812499999
20-08-04,17:08:51,-5.09641,50.16674166666667,17.6875,1,2,2,1.7176757812499999
20-08-04,17:08:52,-5.096419999999999,50.16674166666667,17.6875,1,1,22,1.7176757812499999
20-08-04,17:08:53,-5.096428333333334,50.166740000000004,17.6875,2,2,13,1.7176757812499999
20-08-04,17:08:54,-5.0964366666666665,50.166740000000004,17.6875,2,2,9,1.7176757812499999
20-08-04,17:08:55,-5.096445,50.166740000000004,17.6875,2,2,7,1.7176757812499999
20-08-04,17:08:56,-5.096453333333334,50.16673833333334,17.6875,2,2,7,1.7176757812499999
20-08-04,17:08:58,-5.096471666666667,50.16673833333334,17.75,2,2,4,1.7176757812499999
20-08-04,17:08:59,-5.096480000000001,50.16673666666666,17.75,1,2,4,1.7176757812499999
20-08-04,17:09:00,-5.09649,50.166734999999996,17.6875,1,2,4,1.740234375
20-08-04,17:09:01,-5.096498333333333,50.166734999999996,17.75,1,2,4,1.73056640625
20-08-04,17:09:02,-5.0965066666666665,50.16673333333333,17.75,1,2,4,1.72734375
20-08-04,17:09:03,-5.096516666666667,50.16673333333333,17.75,1,2,4,1.72734375
20-08-04,17:09:04,-5.096523333333334,50.166731666666664,17.75,1,2,4,1.7080078125
20-08-04,17:09:05,-5.0965316666666665,50.166731666666664,17.75,1,2,4,1.7370117187499998
20-08-04,17:09:06,-5.09654,50.16673,17.75,1,2,4,1.7015624999999999
20-08-04,17:09:07,-5.096548333333334,50.16673,17.75,1,2,4,1.7337890624999999
20-08-04,17:09:08,-5.096555,50.16673,17.75,1,2,4,1.72412109375
20-08-04,17:09:09,-5.096563333333333,50.16672833333333,17.75,1,2,4,1.72412109375
20-08-04,17:09:10,-5.096571666666667,50.16672833333333,17.75,1,2,4,1.72412109375
20-08-04,17:09:11,-5.09658,50.16672833333333,17.75,1,2,4,1.72412109375
20-08-04,17:09:14,-5.096605,50.16672666666667,17.75,0,0,0,1.72412109375
20-08-04,17:09:15,-5.096613333333333,50.16672666666667,17.75,0,0,0,1.72412109375
20-08-04,17:09:16,-5.0966233333333335,50.166725,17.75,0,0,0,1.72412109375
20-08-04,17:09:17,-5.096631666666667,50.166725,17.75,0,0,0,1.72412109375
20-08-04,17:09:18,-5.09664,50.16672166666667,17.75,0,0,0,1.72412109375
20-08-04,17:09:19,-5.096648333333333,50.16672166666667,17.8125,0,0,0,1.72412109375
20-08-04,17:09:20,-5.096656666666667,50.16672,17.75,0,0,0,1.7337890624999999
20-08-04,17:09:21,-5.096665,50.16671833333334,17.8125,0,0,0,1.7080078125
20-08-04,17:09:22,-5.096673333333333,50.16671666666666,17.8125,0,0,0,1.71123046875
20-08-04,17:09:23,-5.09668,50.166715,17.8125,0,0,0,1.72412109375
20-08-04,17:09:24,-5.096688333333334,50.16671333333333,17.8125,0,0,0,1.73056640625
20-08-04,17:09:25,-5.096698333333333,50.16671333333333,17.8125,0,0,0,1.72412109375
20-08-04,17:09:26,-5.096705,50.16671166666666,17.8125,0,0,0,1.6951171875
20-08-04,17:09:28,-5.096721666666666,50.16670833333333,17.8125,0,0,0,1.73056640625
20-08-04,17:09:29,-5.09673,50.166705,17.8125,0,0,0,1.72734375
20-08-04,17:09:30,-5.096738333333334,50.16670333333333,17.8125,0,0,0,1.72734375
20-08-04,17:09:31,-5.096744999999999,50.16670166666667,17.8125,1,1,1,1.72734375
20-08-04,17:09:33,-5.096761666666667,50.16669666666667,17.8125,1,1,1,1.72734375
20-08-04,17:09:34,-5.096771666666666,50.16669333333334,17.8125,1,1,1,1.72734375
20-08-04,17:09:35,-5.09678,50.16669166666666,17.8125,2,2,2,1.72734375
20-08-04,17:09:36,-5.09679,50.16669,17.8125,2,2,2,1.72734375
20-08-04,17:09:40,-5.096826666666667,50.16668166666667,17.8125,1,1,1,1.73056640625
20-08-04,17:09:41,-5.096835,50.16668,17.8125,1,1,1,1.740234375
20-08-04,17:09:42,-5.096843333333333,50.16667833333333,17.8125,1,1,1,1.71123046875
20-08-04,17:09:43,-5.096851666666667,50.16667666666667,17.8125,1,1,1,1.72412109375
20-08-04,17:09:44,-5.0968599999999995,50.166675,17.8125,1,1,1,1.7370117187499998
20-08-04,17:09:45,-5.096868333333333,50.16667333333334,17.8125,1,1,1,1.7176757812499999
20-08-04,17:09:46,-5.096875,50.16667,17.8125,1,1,1,1.72734375
20-08-04,17:09:47,-5.096883333333333,50.16666833333333,17.8125,1,1,1,1.6951171875
20-08-04,17:09:48,-5.09689,50.166665,17.8125,1,1,1,1.69189453125
20-08-04,17:09:49,-5.096896666666667,50.16666333333333,17.8125,1,1,1,1.6822265625
20-08-04,17:09:50,-5.096901666666667,50.16666333333333,17.8125,1,1,1,1.6822265625
20-08-04,17:09:51,-5.0969050000000005,50.16666166666667,17.8125,1,1,1,1.6822265625
20-08-04,17:09:52,-5.096908333333333,50.16666166666667,17.8125,2,2,2,1.6822265625
20-08-04,17:09:54,-5.096913333333333,50.16666333333333,17.75,1,1,1,1.6822265625
20-08-04,17:09:55,-5.096916666666667,50.16666333333333,17.75,1,1,1,1.6822265625
20-08-04,17:09:56,-5.096918333333333,50.16666333333333,17.6875,1,1,1,1.6822265625
20-08-04,17:09:57,-5.096918333333333,50.16666333333333,17.625,2,2,2,1.6822265625
20-08-04,17:09:58,-5.096918333333333,50.166665,17.625,2,2,2,1.6822265625
20-08-04,17:09:59,-5.096918333333333,50.166665,17.5625,2,2,2,1.6822265625
20-08-04,17:10:00,-5.09692,50.16666666666666,17.5625,2,2,2,1.611328125
20-08-04,17:10:01,-5.09692,50.16666666666666,17.5,2,2,2,1.6081054687499998
20-08-04,17:10:02,-5.09692,50.16666666666666,17.5,2,2,2,1.6177734375
20-08-04,17:10:03,-5.096918333333333,50.16666666666666,17.5,2,2,2,1.61455078125
20-08-04,17:10:04,-5.096918333333333,50.16666666666666,17.4375,2,2,2,1.6081054687499998
20-08-04,17:10:05,-5.096918333333333,50.16666666666666,17.4375,2,2,2,1.6177734375
20-08-04,17:10:06,-5.096918333333333,50.16666666666666,17.4375,2,2,2,1.60166015625
20-08-04,17:10:07,-5.096918333333333,50.16666666666666,17.4375,2,2,2,1.6081054687499998
20-08-04,17:10:08,-5.096918333333333,50.16666666666666,17.4375,2,2,2,1.6048828124999999
20-08-04,17:10:09,-5.096918333333333,50.16666833333333,17.4375,2,2,2,1.611328125
20-08-04,17:10:10,-5.096918333333333,50.16667166666666,17.375,2,2,2,1.611328125
20-08-04,17:10:11,-5.096918333333333,50.16667333333334,17.375,0,0,0,1.611328125
20-08-04,17:10:12,-5.096918333333333,50.16667666666667,17.375,0,0,0,1.611328125
20-08-04,17:10:13,-5.096911666666666,50.16668,17.375,0,0,0,1.611328125
20-08-04,17:10:14,-5.0969066666666665,50.16668333333333,17.375,0,0,0,1.611328125
20-08-04,17:10:15,-5.096901666666667,50.16668666666666,17.375,0,0,0,1.611328125
20-08-04,17:10:16,-5.096893333333333,50.16668833333333,17.375,0,0,0,1.611328125
20-08-04,17:10:20,-5.096876666666667,50.1667,17.4375,0,0,0,1.611328125
20-08-04,17:10:23,-5.096891666666667,50.16670833333333,17.4375,0,0,0,1.6177734375
20-08-04,17:10:24,-5.096895,50.166705,17.375,0,0,0,1.6209960937499999
20-08-04,17:10:26,-5.0969,50.16670333333333,17.375,0,0,0,1.6209960937499999
20-08-04,17:10:27,-5.0969050000000005,50.16670333333333,17.375,0,0,0,1.6306640625
20-08-04,17:10:28,-5.096908333333333,50.16670333333333,17.375,0,0,0,1.6532226562499999
20-08-04,17:10:29,-5.096911666666666,50.16670166666667,17.4375,0,0,0,1.65
20-08-04,17:10:30,-5.096913333333333,50.166698333333336,17.4375,0,0,0,1.65
20-08-04,17:10:31,-5.096916666666667,50.166695000000004,17.5,0,0,0,1.65
20-08-04,17:10:32,-5.096921666666667,50.16669166666666,17.4375,0,0,0,1.65
20-08-04,17:10:33,-5.0969283333333335,50.16669,17.4375,0,0,0,1.65
20-08-04,17:10:34,-5.096933333333333,50.16669,17.5,0,0,0,1.65
20-08-04,17:10:35,-5.096936666666666,50.16669,17.5,0,0,0,1.65
20-08-04,17:10:36,-5.096941666666667,50.16669333333334,17.5,0,1,1,1.65
20-08-04,17:10:37,-5.096945,50.16669666666667,17.5625,0,0,0,1.65
20-08-04,17:10:38,-5.096946666666667,50.1667,17.5,0,0,0,1.65
20-08-04,17:10:39,-5.096945,50.166705,17.5,0,0,0,1.65
20-08-04,17:10:40,-5.09694,50.16671166666666,17.5,0,0,0,1.7080078125
20-08-04,17:10:41,-5.096933333333333,50.16671666666666,17.5625,0,0,0,1.7208984374999998
20-08-04,17:10:42,-5.096923333333334,50.16672166666667,17.5625,0,0,0,1.7208984374999998
20-08-04,17:10:43,-5.096915,50.16672833333333,17.5625,0,0,0,1.73056640625
20-08-04,17:10:44,-5.0969050000000005,50.166734999999996,17.5625,0,0,0,1.72734375
20-08-04,17:10:45,-5.096896666666667,50.16674166666667,17.625,0,0,0,1.73056640625
20-08-04,17:10:46,-5.096884999999999,50.16674666666667,17.625,0,0,0,1.740234375
20-08-04,17:10:47,-5.096875,50.16675333333333,17.625,0,0,0,1.72734375
20-08-04,17:10:48,-5.096863333333333,50.16676,17.625,0,0,0,1.73056640625
20-08-04,17:10:49,-5.096853333333334,50.16676666666667,17.6875,0,0,0,1.73056640625
20-08-04,17:10:50,-5.096841666666666,50.16677333333333,17.6875,0,0,0,1.73056640625
20-08-04,17:10:51,-5.096831666666667,50.166779999999996,17.6875,6,6,6,1.73056640625
20-08-04,17:10:52,-5.096821666666667,50.16678666666667,17.6875,6,6,6,1.73056640625
20-08-04,17:10:53,-5.0968116666666665,50.16679333333333,17.6875,4,4,4,1.73056640625
20-08-04,17:10:54,-5.096803333333333,50.1668,17.75,3,4,4,1.73056640625
20-08-04,17:10:55,-5.096794999999999,50.16680666666666,17.75,3,3,3,1.73056640625
20-08-04,17:10:56,-5.096785,50.16681166666667,17.75,2,2,2,1.73056640625
20-08-04,17:10:57,-5.096776666666667,50.16681666666667,17.75,2,2,2,1.73056640625
20-08-04,17:10:58,-5.096769999999999,50.166821666666664,17.75,2,2,2,1.73056640625
20-08-04,17:10:59,-5.096765,50.166825,17.75,2,2,2,1.73056640625
20-08-04,17:11:00,-5.096758333333334,50.16682833333334,17.75,2,2,2,1.72734375
20-08-04,17:11:01,-5.096753333333333,50.16683166666667,17.6875,2,2,2,1.7337890624999999
20-08-04,17:11:02,-5.096746666666666,50.16683333333334,17.6875,2,2,2,1.72412109375
20-08-04,17:11:04,-5.096736666666667,50.16684,17.625,2,2,2,1.7176757812499999
20-08-04,17:11:05,-5.096731666666667,50.16684166666667,17.5625,2,2,2,1.7047851562499998
20-08-04,17:11:07,-5.096723333333333,50.16684666666666,17.5,2,2,2,1.6886718749999998
20-08-04,17:11:08,-5.0967199999999995,50.16684833333333,17.5,2,2,2,1.6886718749999998
20-08-04,17:11:09,-5.096716666666667,50.16685,17.4375,2,2,2,1.6564453124999998
20-08-04,17:11:10,-5.096713333333334,50.16685166666666,17.4375,2,2,2,1.6564453124999998
20-08-04,17:11:11,-5.09671,50.16685333333334,17.4375,2,2,2,1.6564453124999998
20-08-04,17:11:12,-5.096706666666667,50.166855,17.4375,1,1,1,1.6564453124999998
20-08-04,17:11:13,-5.096705,50.166855,17.375,1,1,1,1.6564453124999998
20-08-04,17:11:17,-5.096691666666667,50.16686,17.375,0,0,0,1.6564453124999998
20-08-04,17:11:18,-5.096688333333334,50.16686333333333,17.375,0,0,0,1.6564453124999998
20-08-04,17:11:19,-5.096683333333333,50.166866666666664,17.375,0,0,0,1.6564453124999998
20-08-04,17:11:20,-5.096678333333333,50.16686833333333,17.3125,0,0,0,1.67578125
20-08-04,17:11:21,-5.0966716666666665,50.16687166666666,17.3125,0,0,0,1.7047851562499998
20-08-04,17:11:22,-5.096666666666667,50.166875,17.375,0,0,0,1.714453125
20-08-04,17:11:23,-5.096663333333334,50.16687833333334,17.3125,0,0,0,1.71123046875
20-08-04,17:11:24,-5.09666,50.16688166666667,17.375,0,0,0,1.69833984375
20-08-04,17:11:25,-5.096655,50.16688666666667,17.375,0,0,0,1.7208984374999998
20-08-04,17:11:26,-5.09665,50.166895000000004,17.375,0,0,0,1.7466796875
20-08-04,17:11:27,-5.096643333333334,50.16690166666667,17.375,0,0,0,1.7370117187499998
20-08-04,17:11:28,-5.096638333333333,50.166909999999994,17.375,0,0,0,1.7466796875
20-08-04,17:11:29,-5.096631666666667,50.16691833333334,17.4375,0,0,0,1.72734375
20-08-04,17:11:30,-5.096626666666666,50.16692666666667,17.4375,0,0,0,1.72734375
20-08-04,17:11:31,-5.096621666666667,50.16693333333333,17.5,0,0,0,1.72734375
20-08-04,17:11:32,-5.096618333333334,50.16694166666666,17.5,0,0,0,1.72734375
20-08-04,17:11:33,-5.096615,50.16694833333333,17.5,0,0,0,1.72734375
20-08-04,17:11:34,-5.096613333333333,50.166955,17.5625,5,5,5,1.72734375
20-08-04,17:11:35,-5.096611666666667,50.166959999999996,17.5625,5,5,5,1.72734375
20-08-04,17:11:36,-5.09661,50.166965000000005,17.5625,6,6,6,1.72734375
20-08-04,17:11:37,-5.096608333333333,50.16696833333334,17.5625,8,8,8,1.72734375
20-08-04,17:11:40,-5.096605,50.16698166666666,17.5,11,11,11,1.7047851562499998
20-08-04,17:11:41,-5.096603333333333,50.166985,17.5,11,11,11,1.7015624999999999
20-08-04,17:11:42,-5.096603333333333,50.16698833333334,17.4375,11,11,11,1.6854492187499999
20-08-04,17:11:43,-5.0966016666666665,50.16699166666667,17.4375,11,11,11,1.66611328125
20-08-04,17:11:44,-5.0966,50.166995,17.4375,11,11,11,1.6693359374999999
20-08-04,17:11:45,-5.0966,50.16699833333333,17.375,11,11,11,1.66611328125
20-08-04,17:11:46,-5.096598333333334,50.167,17.375,11,11,11,1.6725585937499998
20-08-04,17:11:48,-5.096596666666667,50.167004999999996,17.375,11,11,11,1.662890625
20-08-04,17:11:51,-5.096598333333334,50.16701333333334,17.3125,11,11,11,1.65966796875
20-08-04,17:11:52,-5.096596666666667,50.16701666666667,17.3125,0,0,0,1.65966796875
20-08-04,17:11:53,-5.096598333333334,50.16702166666666,17.3125,0,0,0,1.65966796875
20-08-04,17:11:54,-5.0966016666666665,50.16702833333333,17.3125,0,0,0,1.65966796875
20-08-04,17:11:55,-5.096605,50.167035,17.3125,0,0,0,1.65966796875
20-08-04,17:11:56,-5.09661,50.16704333333333,17.3125,0,0,0,1.65966796875
20-08-04,17:11:57,-5.096618333333334,50.16705,17.3125,0,0,0,1.65966796875
20-08-04,17:11:58,-5.0966233333333335,50.16705833333334,17.375,0,0,0,1.65966796875
20-08-04,17:11:59,-5.09663,50.16706333333333,17.375,0,0,0,1.65966796875
20-08-04,17:12:00,-5.096636666666667,50.16706833333333,17.375,0,0,0,1.7853515624999998
20-08-04,17:12:01,-5.096641666666667,50.16707333333334,17.375,0,0,0,1.7692382812499998
20-08-04,17:12:02,-5.096643333333334,50.16707833333334,17.375,0,0,0,1.7692382812499998
20-08-04,17:12:03,-5.0966466666666665,50.16708166666667,17.375,0,0,0,1.75634765625
20-08-04,17:12:04,-5.0966466666666665,50.167085,17.375,0,0,0,1.71123046875
20-08-04,17:12:05,-5.0966466666666665,50.16708833333333,17.375,0,0,0,1.7015624999999999
20-08-04,17:12:06,-5.096648333333333,50.16709166666666,17.375,0,0,0,1.69189453125
20-08-04,17:12:07,-5.096655,50.16709666666666,17.375,0,0,0,1.6306640625
20-08-04,17:12:08,-5.09666,50.167095,17.3125,0,0,0,1.61455078125
20-08-04,17:12:10,-5.096665,50.16709166666666,17.3125,0,0,0,1.56943359375
20-08-04,17:12:11,-5.096666666666667,50.16708666666667,17.3125,0,0,0,1.56943359375
20-08-04,17:12:12,-5.096666666666667,50.16707833333334,17.3125,0,0,0,1.56943359375
