2011:11:18,07:48:05,19.25,0,0,0,16973,28,9,11,11,9,11,11,0,0,0,0,0,0,38656,384,521.0,520.503295898,520.665100098,521.076782227,519.575805664,520.216552734,520.424072266,520.412780762,
2011:11:18,07:48:06,19.25,0,0,0,16973,28,9,11,11,9,11,11,0,0,0,0,0,0,38656,384,520.0,517.989562988,517.340881348,518.829956055,519.535766602,520.179443359,520.402404785,520.399902344,
2011:11:18,07:48:07,19.25,0,0,0,16973,28,9,11,11,9,11,11,0,0,0,0,0,0,38656,384,521.0,520.020263672,519.742797852,517.973815918,518.871398926,519.817321777,520.206176758,520.268188477,
2011:11:18,07:48:08,19.25,0,0,0,16973,28,9,11,11,9,11,11,0,0,0,0,0,0,38656,384,519.0,519.799316406,520.205505371,520.920837402,519.248901367,519.874450684,520.21295166,520.270019531,
2011:11:18,07:48:09,19.25,0,0,0,16973,28,9,11,11,9,11,11,0,0,0,0,0,0,38656,384,522.0,521.034057617,520.438842773,520.487609863,519.579162598,519.947814941,520.233215332,520.28125,
2011:11:18,07:48:10,19.25,0,0,0,16973,28,9,11,11,9,11,11,0,0,0,0,0,0,38656,384,521.0,521.24206543,521.144836426,520.994628906,519.915039062,520.052368164,520.272644043,520.305603027,
2011:11:18,07:48:11,19.25,0,0,0,16973,28,9,11,11,9,11,11,0,0,0,0,0,0,38656,384,520.0,519.813232422,520.222045898,520.924621582,520.141845703,520.132629395,520.305908203,520.325500488,
2011:11:18,07:48:12,19.25,0,0,0,16973,28,9,11,11,9,11,11,0,0,0,0,0,0,38656,384,519.0,520.042663574,520.30670166,520.844482422,520.36541748,520.229492188,520.351928711,520.354248047,
2011:11:18,07:48:13,19.25,0,0,0,16973,28,9,11,11,9,11,11,0,0,0,0,0,0,38656,384,521.0,520.895019531,520.726501465,520.480834961,520.419921875,520.265197754,520.367004395,520.366882324,
2011:11:18,07:48:14,19.25,0,0,0,16973,28,9,11,11,9,11,11,0,0,0,0,0,0,38656,384,521.0,520.165771484,519.365539551,518.984619141,520.399719238,520.276428223,520.364501953,520.370239258,
2011:11:18,07:48:15,19.3125,1,0,0,16973,28,9,11,11,9,11,11,0,0,0,0,0,0,38656,384,519.0,518.856201172,518.70880127,518.219116211,520.062072754,520.139709473,520.295532227,520.323852539,
2011:11:18,07:48:16,19.3125,1,0,0,16973,28,9,11,11,9,11,11,0,0,0,0,0,0,38656,384,519.0,518.856201172,518.70880127,518.219116211,520.062072754,520.139709473,520.295532227,520.323852539,
2011:11:18,07:48:17,19.3125,1,0,0,16973,28,2,2,2,2,2,2,0,0,0,0,0,0,38656,334,519.0,518.856201172,518.70880127,518.219116211,520.062072754,520.139709473,520.295532227,520.323852539,
2011:11:18,07:48:18,19.3125,1,0,0,16973,28,2,3,3,2,3,3,0,0,0,0,0,0,38664,346,519.0,518.856201172,518.70880127,518.219116211,520.062072754,520.139709473,520.295532227,520.323852539,
2011:11:18,07:48:19,19.3125,1,0,0,16973,28,2,3,3,2,3,3,0,0,0,0,0,0,38664,346,519.0,518.856201172,518.70880127,518.219116211,520.062072754,520.139709473,520.295532227,520.323852539,
2011:11:18,07:48:20,19.3125,1,0,0,16973,28,3,4,6,3,4,6,0,0,0,0,0,0,38664,356,519.0,518.856201172,518.70880127,518.219116211,520.062072754,520.139709473,520.295532227,520.323852539,
2011:11:18,07:48:21,19.3125,1,0,0,16973,28,4,5,7,4,5,7,0,0,0,0,0,0,38664,362,519.0,518.856201172,518.70880127,518.219116211,520.062072754,520.139709473,520.295532227,520.323852539,
2011:11:18,07:48:22,19.3125,1,0,0,16973,28,4,5,7,4,5,7,0,0,0,0,0,0,38664,362,519.0,518.856201172,518.70880127,518.219116211,520.062072754,520.139709473,520.295532227,520.323852539,
2011:11:18,07:48:23,19.3125,1,0,0,16973,28,4,6,7,4,6,7,0,0,0,0,0,0,38664,364,519.0,518.856201172,518.70880127,518.219116211,520.062072754,520.139709473,520.295532227,520.323852539,
2011:11:18,07:48:24,19.3125,1,0,0,16973,28,4,5,7,4,5,7,0,0,0,0,0,0,38664,362,519.0,518.856201172,518.70880127,518.219116211,520.062072754,520.139709473,520.295532227,520.323852539,
2011:11:18,07:48:25,19.3125,0,0,0,16973,28,4,5,6,4,5,6,0,0,0,0,0,0,38656,352,519.0,518.856201172,518.70880127,518.219116211,520.062072754,520.139709473,520.295532227,520.323852539,
2011:11:18,07:48:26,19.25,0,0,0,16973,28,4,5,6,4,5,6,0,0,0,0,0,0,38656,352,518.0,517.713439941,517.503967285,516.043579102,519.568115234,519.928100586,520.183227539,520.247497559,
2011:11:18,07:48:27,19.3125,0,0,0,16973,28,4,5,6,4,5,6,0,0,0,0,0,0,38656,352,520.0,520.077880859,520.027587891,519.672180176,519.388183594,519.804016113,520.109863281,520.190551758,
2011:11:18,07:48:28,19.3125,0,0,0,16973,28,4,5,6,4,5,6,0,0,0,0,0,0,38656,352,518.0,518.797485352,519.13885498,519.242919922,519.45123291,519.786682129,520.08996582,520.166687012,
2011:11:18,07:48:29,19.3125,0,0,0,16973,28,4,5,6,4,5,6,0,0,0,0,0,0,38656,352,520.0,520.075073242,519.982666016,519.753112793,519.530273438,519.776245117,520.069946289,520.148925781,
2011:11:18,07:48:30,19.3125,0,0,0,16973,28,4,5,6,4,5,6,0,0,0,0,0,0,38656,352,512.0,514.528686523,515.180847168,515.299987793,518.798278809,519.440063477,519.883239746,520.024414062,
2011:11:18,07:48:31,19.3125,0,0,0,16973,28,4,5,6,4,5,6,0,0,0,0,0,0,38656,352,517.0,514.91583252,514.639526367,514.414916992,517.955993652,519.009887695,519.639648438,519.855041504,
2011:11:18,07:48:32,19.3125,0,0,0,16973,28,4,5,6,4,5,6,0,0,0,0,0,0,38656,352,520.0,519.14074707,519.200073242,517.077636719,517.307067871,518.611328125,519.39855957,519.688476562,
2011:11:18,07:48:33,19.3125,0,0,0,16973,28,4,5,6,4,5,6,0,0,0,0,0,0,38656,352,518.0,519.72076416,519.95300293,519.74609375,517.847900391,518.705505371,519.401550293,519.679931641,
2011:11:18,07:48:34,19.3125,0,0,0,16973,28,4,5,6,4,5,6,0,0,0,0,0,0,38656,352,515.0,515.935302734,515.87322998,517.650817871,518.095703125,518.72265625,519.371948242,519.649902344,
2011:11:18,07:48:35,19.3125,1,0,0,16973,28,4,5,6,4,5,6,0,0,0,0,0,0,38656,352,515.0,515.935302734,515.87322998,517.650817871,518.095703125,518.72265625,519.371948242,519.649902344,
2011:11:18,07:48:36,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
2011:11:18,07:48:37,19.3125,1,0,0,16973,28,5,6,6,5,6,6,0,0,0,0,0,0,38656,356,515.0,515.935302734,515.87322998,517.650817871,518.095703125,518.72265625,519.371948242,519.649902344,
2011:11:18,07:48:38,19.3125,1,0,0,16973,28,5,6,6,5,6,6,0,0,0,0,0,0,38656,356,515.0,515.935302734,515.87322998,517.650817871,518.095703125,518.72265625,519.371948242,519.649902344,
2011:11:18,07:48:39,19.3125,1,0,0,16973,28,8,9,9,8,9,9,0,0,0,0,0,0,38664,382,515.0,515.935302734,515.87322998,517.650817871,518.095703125,518.72265625,519.371948242,519.649902344,
2011:11:18,07:48:40,19.3125,1,0,0,16973,28,8,10,10,8,10,10,0,0,0,0,0,0,38664,386,515.0,515.935302734,515.87322998,517.650817871,518.095703125,518.72265625,519.371948242,519.649902344,
2011:11:18,07:48:41,19.3125,1,0,0,16973,28,8,11,11,8,11,11,0,0,0,0,0,0,38664,390,515.0,515.935302734,515.87322998,517.650817871,518.095703125,518.72265625,519.371948242,519.649902344,
2011:11:18,07:48:42,19.3125,1,0,0,16973,28,8,11,11,8,11,11,0,0,0,0,0,0,38664,390,515.0,515.935302734,515.87322998,517.650817871,518.095703125,518.72265625,519.371948242,519.649902344,
2011:11:18,07:48:43,19.3125,1,0,0,16973,28,7,10,10,7,10,10,0,0,0,0,0,0,38664,384,515.0,515.935302734,515.87322998,517.650817871,518.095703125,518.72265625,519.371948242,519.649902344,
2011:11:18,07:48:44,19.3125,0,0,0,16973,28,8,10,10,8,10,10,0,0,0,0,0,0,38656,378,515.0,515.935302734,515.87322998,517.650817871,518.095703125,518.72265625,519.371948242,519.649902344,
2011:11:18,07:48:46,19.3125,0,0,0,16973,28,8,10,10,8,10,10,0,0,0,0,0,0,38656,378,523.0,519.285400391,517.573120117,516.214599609,517.981018066,518.669921875,519.342590332,519.628967285,
2011:11:18,07:48:47,19.3125,0,0,0,16973,28,8,10,10,8,10,10,0,0,0,0,0,0,38656,378,520.0,519.727783203,519.719482422,519.965209961,518.710998535,518.907592773,519.422241211,519.667175293,
2011:11:18,07:48:48,19.3125,0,0,0,16973,28,8,10,10,8,10,10,0,0,0,0,0,0,38656,378,519.0,519.36315918,519.375305176,519.836975098,518.994445801,519.006713867,519.444824219,519.671447754,
2011:11:18,07:48:49,19.3125,0,0,0,16973,28,8,10,10,8,10,10,0,0,0,0,0,0,38656,378,521.0,519.729919434,519.426330566,519.618896484,519.132263184,519.060852051,519.449951172,519.664428711,
2011:11:18,07:48:50,19.3125,0,0,0,16973,28,8,10,10,8,10,10,0,0,0,0,0,0,38656,378,516.0,518.457885742,518.879577637,519.475891113,519.262451172,519.123596191,519.461242676,519.661499023,
2011:11:18,07:48:51,19.3125,0,0,0,16973,28,8,10,10,8,10,10,0,0,0,0,0,0,38656,378,521.0,519.786376953,519.369384766,519.097290039,519.158935547,519.092041016,519.425354004,519.628540039,
2011:11:18,07:48:52,19.3125,0,0,0,16973,28,8,10,10,8,10,10,0,0,0,0,0,0,38656,378,519.0,518.547790527,518.451965332,519.067443848,519.170715332,519.103088379,519.410827637,519.608886719,
2011:11:18,07:48:53,19.3125,0,0,0,16973,28,8,10,10,8,10,10,0,0,0,0,0,0,38656,378,516.0,517.912597656,518.430969238,519.051513672,519.130371094,519.092529297,519.384277344,519.581787109,
2011:11:18,07:48:54,19.3125,0,0,0,16973,28,8,10,10,8,10,10,0,0,0,0,0,0,38656,378,519.0,519.244873047,518.96282959,518.867553711,519.112731934,519.089782715,519.37298584,519.567016602,
2011:11:18,07:48:55,19.3125,1,0,0,16973,28,8,10,10,8,10,10,0,0,0,0,0,0,38656,378,521.0,519.987426758,519.572692871,519.081787109,519.069824219,519.073425293,519.357788086,519.553833008,
2011:11:18,07:48:56,19.3125,1,0,0,16973,28,8,10,10,8,10,10,0,0,0,0,0,0,38656,378,521.0,519.987426758,519.572692871,519.081787109,519.069824219,519.073425293,519.357788086,519.553833008,
2011:11:18,07:48:58,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,521.0,519.987426758,519.572692871,N/A,N/A,N/A,N/A,N/A,
2011:11:18,07:48:59,19.375,1,0,0,16973,28,8,9,9,8,9,9,0,0,0,0,0,0,38664,382,521.0,519.987426758,519.572692871,519.081787109,519.069824219,519.073425293,519.357788086,519.553833008,
2011:11:18,07:49:00,19.3125,1,0,0,16973,28,7,7,7,7,7,7,0,0,0,0,0,0,38664,372,521.0,519.987426758,519.572692871,519.081787109,519.069824219,519.073425293,519.357788086,519.553833008,
2011:11:18,07:49:01,19.375,1,0,0,16973,28,7,8,8,7,8,8,0,0,0,0,0,0,38664,376,521.0,519.987426758,519.572692871,519.081787109,519.069824219,519.073425293,519.357788086,519.553833008,
2011:11:18,07:49:02,19.375,1,0,0,16973,28,6,8,8,6,8,8,0,0,0,0,0,0,38664,374,521.0,519.987426758,519.572692871,519.081787109,519.069824219,519.073425293,519.357788086,519.553833008,
2011:11:18,07:49:03,19.375,1,0,0,16973,28,7,8,8,7,8,8,0,0,0,0,0,0,38664,376,521.0,519.987426758,519.572692871,519.081787109,519.069824219,519.073425293,519.357788086,519.553833008,
2011:11:18,07:49:04,19.375,1,0,0,16973,28,7,8,8,7,8,8,0,0,0,0,0,0,38664,376,521.0,519.987426758,519.572692871,519.081787109,519.069824219,519.073425293,519.357788086,519.553833008,
2011:11:18,07:49:05,19.375,0,0,0,16973,28,7,9,9,7,9,9,0,0,0,0,0,0,38656,372,521.0,519.987426758,519.572692871,519.081787109,519.069824219,519.073425293,519.357788086,519.553833008,
2011:11:18,07:49:06,19.375,0,0,0,16973,28,7,9,9,7,9,9,0,0,0,0,0,0,38656,372,521.0,518.849243164,518.787963867,518.733764648,519.011047363,519.048339844,519.336914062,519.536254883,
2011:11:18,07:49:07,19.375,0,0,0,16973,28,7,9,9,7,9,9,0,0,0,0,0,0,38656,372,518.0,519.389221191,519.517333984,519.46472168,519.102661133,519.084289551,519.34375,519.534179688,
2011:11:18,07:49:08,19.375,0,0,0,16973,28,7,9,9,7,9,9,0,0,0,0,0,0,38656,372,518.0,518.951660156,518.850646973,518.601013184,519.111083984,519.089904785,519.338684082,519.524475098,
2011:11:18,07:49:09,19.375,0,0,0,16973,28,7,9,9,7,9,9,0,0,0,0,0,0,38656,372,518.0,517.637817383,517.676025391,516.540710449,518.268188477,518.723937988,519.138061523,519.384338379,
2011:11:18,07:49:10,19.375,0,0,0,16973,28,7,9,9,7,9,9,0,0,0,0,0,0,38656,372,517.0,516.819885254,517.178222656,515.915710449,517.539794922,518.358398438,518.929504395,519.235290527,
2011:11:18,07:49:11,19.375,0,0,0,16973,28,7,9,9,7,9,9,0,0,0,0,0,0,38656,372,518.0,518.710693359,518.640991211,517.512023926,517.362915039,518.190612793,518.810058594,519.148193359,
2011:11:18,07:49:12,19.375,0,0,0,16973,28,7,9,9,7,9,9,0,0,0,0,0,0,38656,372,519.0,519.64276123,519.644470215,518.989257812,517.773681641,518.279663086,518.819946289,519.145202637,
2011:11:18,07:49:13,19.375,0,0,0,16973,28,7,9,9,7,9,9,0,0,0,0,0,0,38656,372,521.0,519.944763184,519.555236816,519.04901123,518.099853516,518.365844727,518.833557129,519.144836426,
2011:11:18,07:49:14,19.375,0,0,0,16973,28,7,9,9,7,9,9,0,0,0,0,0,0,38656,372,520.0,518.627075195,518.465270996,518.521362305,518.308532715,518.427124023,518.839904785,519.139587402,
2011:11:18,07:49:15,19.375,1,0,0,16973,28,7,9,9,7,9,9,0,0,0,0,0,0,38656,372,520.0,519.28729248,518.933776855,518.626342773,518.332397461,518.433166504,518.838378906,519.13671875,
2011:11:18,07:49:16,19.375,1,0,0,16973,28,7,9,9,7,9,9,0,0,0,0,0,0,38656,372,520.0,519.28729248,518.933776855,518.626342773,518.332397461,518.433166504,518.838378906,519.13671875,
2011:11:18,07:49:17,19.375,1,0,0,16973,28,8,9,9,8,9,9,0,0,0,0,0,0,38656,374,520.0,519.28729248,518.933776855,518.626342773,518.332397461,518.433166504,518.838378906,519.13671875,
2011:11:18,07:49:18,19.375,1,0,0,16973,28,6,7,7,6,7,7,0,0,0,0,0,0,38664,370,520.0,519.28729248,518.933776855,518.626342773,518.332397461,518.433166504,518.838378906,519.13671875,
2011:11:18,07:49:19,19.375,1,0,0,16973,28,6,7,7,6,7,7,0,0,0,0,0,0,38664,370,520.0,519.28729248,518.933776855,518.626342773,518.332397461,518.433166504,518.838378906,519.13671875,
2011:11:18,07:49:20,N/A,N/A,N/A,N/A,16973,28,6,8,8,6,8,8,0,0,0,0,0,0,38664,374,N/A,N/A,N/A,N/A,N/A,N/A,518.838378906,519.13671875,
2011:11:18,07:49:21,19.375,1,0,0,16973,28,6,7,7,6,7,7,0,0,0,0,0,0,38664,370,520.0,519.28729248,518.933776855,518.626342773,518.332397461,518.433166504,518.838378906,519.13671875,
2011:11:18,07:49:22,19.375,1,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,520.0,519.28729248,518.933776855,518.626342773,518.332397461,518.433166504,518.838378906,519.13671875,
2011:11:18,07:49:23,19.4375,1,0,0,16973,28,6,7,7,6,7,7,0,0,0,0,0,0,38664,370,520.0,519.28729248,518.933776855,518.626342773,518.332397461,518.433166504,518.838378906,519.13671875,
2011:11:18,07:49:24,19.4375,0,0,0,16973,28,6,8,8,6,8,8,0,0,0,0,0,0,38656,366,520.0,519.28729248,518.933776855,518.626342773,518.332397461,518.433166504,518.838378906,519.13671875,
2011:11:18,07:49:25,19.375,0,0,0,16973,28,6,8,8,6,8,8,0,0,0,0,0,0,38656,366,518.0,517.673400879,518.018005371,518.550354004,518.33380127,518.432556152,518.836669922,519.135070801,
2011:11:18,07:49:26,19.4375,0,0,0,16973,28,6,8,8,6,8,8,0,0,0,0,0,0,38656,366,519.0,518.381164551,518.441345215,518.527832031,518.124755859,518.325195312,518.759765625,519.070800781,
2011:11:18,07:49:27,19.375,0,0,0,16973,28,6,8,8,6,8,8,0,0,0,0,0,0,38656,366,515.0,515.223571777,515.680541992,516.435180664,517.993225098,518.247009277,518.701843262,519.016540527,
2011:11:18,07:49:28,19.4375,0,0,0,16973,28,6,8,8,6,8,8,0,0,0,0,0,0,38656,366,517.0,518.489685059,518.602783203,518.553833008,518.094116211,518.258605957,518.68572998,518.99395752,
2011:11:18,07:49:29,19.375,0,0,0,16973,28,6,8,8,6,8,8,0,0,0,0,0,0,38656,366,518.0,518.500366211,518.348022461,518.466247559,518.178283691,518.274963379,518.67175293,518.979736328,
2011:11:18,07:49:30,19.375,0,0,0,16973,28,6,8,8,6,8,8,0,0,0,0,0,0,38656,366,520.0,518.551879883,518.024414062,518.257202148,518.225036621,518.283569336,518.653503418,518.96307373,
2011:11:18,07:49:31,19.375,0,0,0,16973,28,6,8,8,6,8,8,0,0,0,0,0,0,38656,366,517.0,518.300109863,518.679199219,519.054626465,518.363708496,518.335510254,518.658691406,518.961242676,
2011:11:18,07:49:33,19.375,0,0,0,16973,28,6,8,8,6,8,8,0,0,0,0,0,0,38656,366,520.0,519.592163086,519.35760498,518.501525879,518.362426758,518.332885742,518.640441895,518.944335938,
2011:11:18,07:49:34,19.375,0,0,0,16973,28,6,8,8,6,8,8,0,0,0,0,0,0,38656,366,519.0,519.366149902,519.299133301,518.935058594,518.422180176,518.357116699,518.635437012,518.936035156,
2011:11:18,07:49:35,19.375,1,0,0,16973,28,6,8,8,6,8,8,0,0,0,0,0,0,38656,366,506.0,510.473327637,511.861480713,514.067321777,517.754821777,518.080383301,518.482727051,518.827514648,
2011:11:18,07:49:36,19.375,1,0,0,16973,28,6,8,8,6,8,8,0,0,0,0,0,0,38656,366,506.0,510.473327637,511.861480713,514.067321777,517.754821777,518.080383301,518.482727051,518.827514648,
2011:11:18,07:49:37,19.375,1,0,0,16973,28,6,8,8,6,8,8,0,0,0,0,0,0,38656,366,506.0,510.473327637,511.861480713,514.067321777,517.754821777,518.080383301,518.482727051,518.827514648,
2011:11:18,07:49:38,19.375,1,0,0,16973,28,4,4,4,4,4,4,0,0,0,0,0,0,38656,346,506.0,510.473327637,511.861480713,514.067321777,517.754821777,518.080383301,N/A,N/A,
2011:11:18,07:49:40,19.3125,1,0,0,16973,28,5,11,11,5,11,11,0,0,0,0,0,0,38664,384,506.0,510.473327637,511.861480713,N/A,N/A,N/A,N/A,N/A,
2011:11:18,07:49:41,19.3125,1,0,0,16973,28,6,12,12,6,12,12,0,0,0,0,0,0,38664,390,506.0,510.473327637,511.861480713,514.067321777,517.754821777,518.080383301,518.482727051,518.827514648,
2011:11:18,07:49:42,19.3125,1,0,0,16973,28,6,11,11,6,11,11,0,0,0,0,0,0,38664,386,506.0,510.473327637,511.861480713,514.067321777,517.754821777,518.080383301,518.482727051,518.827514648,
2011:11:18,07:49:43,19.3125,1,0,0,16973,28,6,11,11,6,11,11,0,0,0,0,0,0,38664,386,506.0,510.473327637,511.861480713,514.067321777,517.754821777,518.080383301,518.482727051,518.827514648,
2011:11:18,07:49:44,19.3125,1,0,0,16973,28,6,10,10,6,10,10,0,0,0,0,0,0,38664,382,506.0,510.473327637,511.861480713,514.067321777,517.754821777,518.080383301,518.482727051,518.827514648,
2011:11:18,07:49:45,19.3125,0,0,0,16973,28,5,9,9,5,9,9,0,0,0,0,0,0,38656,368,506.0,510.473327637,511.861480713,514.067321777,517.754821777,518.080383301,518.482727051,518.827514648,
2011:11:18,07:49:46,19.3125,0,0,0,16973,28,5,9,9,5,9,9,0,0,0,0,0,0,38656,368,513.0,512.949157715,513.858581543,518.305786133,517.993347168,518.163269043,518.514282227,518.842468262,
2011:11:18,07:49:47,19.3125,0,0,0,16973,28,5,9,9,5,9,9,0,0,0,0,0,0,38656,368,516.0,517.260925293,517.532531738,518.123168945,518.113891602,518.200012207,518.515808105,518.83001709,
2011:11:18,07:49:48,19.3125,0,0,0,16973,28,5,9,9,5,9,9,0,0,0,0,0,0,38656,368,518.0,517.342529297,516.657104492,515.512023926,517.331359863,517.849609375,518.319335938,518.686645508,
2011:11:18,07:49:49,19.3125,0,0,0,16973,28,5,9,9,5,9,9,0,0,0,0,0,0,38656,368,518.0,519.441162109,519.33807373,516.980834961,517.198425293,517.730529785,518.231872559,518.618835449,
2011:11:18,07:49:50,19.25,0,0,0,16973,28,5,9,9,5,9,9,0,0,0,0,0,0,38656,368,520.0,519.903991699,519.748779297,519.08770752,517.608459473,517.838684082,518.254272461,518.61932373,
2011:11:18,07:49:51,19.3125,0,0,0,16973,28,5,9,9,5,9,9,0,0,0,0,0,0,38656,368,522.0,520.450561523,520.48449707,520.408935547,518.280090332,518.102539062,518.369506836,518.685913086,
2011:11:18,07:49:52,19.25,0,0,0,16973,28,5,9,9,5,9,9,0,0,0,0,0,0,38656,368,517.0,519.226806641,519.737365723,520.12902832,518.807556152,518.349975586,518.484130859,518.749023438,
2011:11:18,07:49:53,19.3125,0,0,0,16973,28,5,9,9,5,9,9,0,0,0,0,0,0,38656,368,522.0,521.360717773,521.047973633,520.043395996,519.087463379,518.51940918,518.567260742,518.790222168,
2011:11:18,07:49:54,19.25,0,0,0,16973,28,5,9,9,5,9,9,0,0,0,0,0,0,38656,368,517.0,518.751953125,519.091796875,519.365539551,519.283752441,518.665039062,518.641357422,518.830383301,
2011:11:18,07:49:55,19.3125,1,0,0,16973,28,5,9,9,5,9,9,0,0,0,0,0,0,38656,368,521.0,519.921264648,519.680847168,519.30871582,519.282104492,518.678466797,518.647949219,518.833557129,
2011:11:18,07:49:56,19.3125,1,0,0,16973,28,5,9,9,5,9,9,0,0,0,0,0,0,38656,368,521.0,519.921264648,519.680847168,519.30871582,519.282104492,518.678466797,518.647949219,518.833557129,
2011:11:18,07:49:57,19.3125,1,0,0,16973,28,2,2,2,2,2,2,0,0,0,0,0,0,38656,334,521.0,519.921264648,519.680847168,519.30871582,519.282104492,518.678466797,518.647949219,518.833557129,
2011:11:18,07:49:58,19.3125,1,0,0,16973,28,3,4,4,3,4,4,0,0,0,0,0,0,38664,352,521.0,519.921264648,519.680847168,519.30871582,519.282104492,518.678466797,518.647949219,518.833557129,
2011:11:18,07:49:59,19.3125,1,0,0,16973,28,5,6,6,5,6,6,0,0,0,0,0,0,38664,364,521.0,519.921264648,519.680847168,519.30871582,519.282104492,518.678466797,518.647949219,518.833557129,
2011:11:18,07:50:00,19.3125,1,0,0,16973,28,5,6,6,5,6,6,0,0,0,0,0,0,38664,364,521.0,519.921264648,519.680847168,519.30871582,519.282104492,518.678466797,518.647949219,518.833557129,
2011:11:18,07:50:01,19.3125,1,0,0,16973,28,4,6,6,4,6,6,0,0,0,0,0,0,38664,362,521.0,519.921264648,519.680847168,519.30871582,519.282104492,518.678466797,518.647949219,518.833557129,
2011:11:18,07:50:02,19.3125,1,0,0,16973,28,4,7,7,4,7,7,0,0,0,0,0,0,38664,366,N/A,N/A,N/A,519.30871582,519.282104492,518.678466797,518.647949219,518.833557129,
2011:11:18,07:50:04,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
2011:11:18,07:50:05,19.3125,0,0,0,16973,28,5,8,8,5,8,8,0,0,0,0,0,0,38656,364,520.0,519.695922852,519.583129883,519.293151855,519.280334473,518.68347168,518.65032959,518.834655762,
2011:11:18,07:50:06,19.3125,0,0,0,16973,28,5,8,8,5,8,8,0,0,0,0,0,0,38656,364,517.0,516.507019043,516.41784668,515.529907227,518.595825195,518.454406738,518.534729004,518.751342773,
2011:11:18,07:50:07,19.3125,0,0,0,16973,28,5,8,8,5,8,8,0,0,0,0,0,0,38656,364,517.0,517.435974121,517.491333008,518.02947998,518.305480957,518.335388184,518.469055176,518.699951172,
2011:11:18,07:50:08,19.3125,0,0,0,16973,28,5,8,8,5,8,8,0,0,0,0,0,0,38656,364,518.0,517.620422363,517.808044434,518.19934082,518.232849121,518.29864502,518.440734863,518.680664062,
2011:11:18,07:50:09,19.3125,0,0,0,16973,28,5,8,8,5,8,8,0,0,0,0,0,0,38656,364,518.0,518.496704102,518.349182129,517.948974609,518.188842773,518.272644043,518.41595459,518.663635254,
2011:11:18,07:50:10,19.3125,0,0,0,16973,28,5,8,8,5,8,8,0,0,0,0,0,0,38656,364,520.0,519.443725586,519.197509766,518.823791504,518.235656738,518.278198242,518.416320801,518.657043457,
2011:11:18,07:50:11,19.3125,0,0,0,16973,28,5,8,8,5,8,8,0,0,0,0,0,0,38656,364,519.0,518.252197266,518.392211914,518.638549805,518.330932617,518.31463623,518.423828125,518.660766602,
2011:11:18,07:50:12,19.3125,0,0,0,16973,28,5,8,8,5,8,8,0,0,0,0,0,0,38656,364,509.0,511.944641113,512.605163574,514.701721191,517.901306152,518.137512207,518.329467773,518.592346191,
2011:11:18,07:50:13,19.3125,0,0,0,16973,28,5,8,8,5,8,8,0,0,0,0,0,0,38656,364,517.0,514.149963379,514.032348633,514.456787109,517.103515625,517.764831543,518.127563477,518.44720459,
