2020:07:29,11:36:35,50.161878333333334,-5.05367,1.6,09,1.1,1,FIX
2020:07:29,11:36:36,50.161876666666664,-5.05368,1.6,09,1.1,1,FIX
2020:07:29,11:36:37,50.161875,-5.05369,1.6,09,1.1,1,FIX
2020:07:29,11:36:38,50.16187166666667,-5.053698333333333,1.6,09,1.1,1,FIX
2020:07:29,11:36:39,50.16187,-5.053708333333334,1.6,09,1.1,1,FIX
2020:07:29,11:36:40,50.16186833333333,-5.053716666666666,1.5,09,1.1,1,FIX
2020:07:29,11:36:41,50.161865,-5.053726666666667,1.5,09,1.1,1,FIX
2020:07:29,11:36:42,50.161863333333336,-5.0537366666666665,1.5,09,1.1,1,FIX
2020:07:29,11:36:43,50.16186,-5.053745,1.4,09,1.1,1,FIX
2020:07:29,11:36:44,50.161856666666665,-5.053753333333334,1.4,09,1.1,1,FIX
2020:07:29,11:36:45,50.161855,-5.053763333333333,1.4,09,1.1,1,FIX
2020:07:29,11:36:46,50.16185333333333,-5.053773333333333,1.4,09,1.1,1,FIX
2020:07:29,11:36:47,50.161851666666664,-5.053781666666667,1.4,09,1.1,1,FIX
2020:07:29,11:36:48,50.16185,-5.053791666666666,1.4,09,1.1,1,FIX
2020:07:29,11:36:49,50.16184666666667,-5.0538,1.4,09,1.1,1,FIX
2020:07:29,11:36:50,50.161845,-5.0538083333333335,1.3,09,1.1,1,FIX
2020:07:29,11:36:51,50.161845,-5.053815,1.3,09,1.1,1,FIX
2020:07:29,11:36:52,50.16184166666667,-5.05382,1.3,09,1.1,1,FIX
2020:07:29,11:36:53,50.16184,-5.053828333333334,1.3,09,1.1,1,FIX
2020:07:29,11:36:54,50.161838333333336,-5.053836666666666,1.3,09,1.1,1,FIX
2020:07:29,11:36:55,50.161835,-5.053846666666667,1.4,09,1.1,1,FIX
2020:07:29,11:36:56,50.161833333333334,-5.053856666666666,1.4,09,1.1,1,FIX
2020:07:29,11:36:57,50.161831666666664,-5.053866666666667,1.4,09,1.1,1,FIX
2020:07:29,11:36:58,50.16182833333333,-5.053875,1.4,09,1.1,1,FIX
2020:07:29,11:36:59,50.16182666666667,-5.053885,1.4,09,1.1,1,FIX
2020:07:29,11:37:00,50.161825,-5.053895,1.5,09,1.1,1,FIX
2020:07:29,11:37:01,50.16182333333333,-5.053905,1.5,09,1.1,1,FIX
2020:07:29,11:37:02,50.16182166666667,-5.053915,1.5,09,1.1,1,FIX
2020:07:29,11:37:03,50.16182,-5.053925,1.5,09,1.1,1,FIX
2020:07:29,11:37:04,50.161818333333336,-5.053935,1.5,09,1.1,1,FIX
2020:07:29,11:37:05,50.161815,-5.053943333333334,1.5,09,1.1,1,FIX
2020:07:29,11:37:06,50.161813333333335,-5.053953333333333,1.6,09,1.1,1,FIX
2020:07:29,11:37:07,50.161811666666665,-5.053963333333333,1.6,09,1.1,1,FIX
2020:07:29,11:37:08,50.16181,-5.053973333333333,1.6,09,1.1,1,FIX
2020:07:29,11:37:09,50.16180833333333,-5.053983333333333,1.6,09,1.1,1,FIX
2020:07:29,11:37:10,50.16180666666666,-5.053993333333334,1.6,09,1.1,1,FIX
2020:07:29,11:37:11,50.161805,-5.054001666666666,1.6,09,1.1,1,FIX
2020:07:29,11:37:12,50.16180333333333,-5.05401,1.6,09,1.1,1,FIX
2020:07:29,11:37:13,50.16180166666667,-5.05402,1.6,09,1.1,1,FIX
2020:07:29,11:37:14,50.1618,-5.054028333333333,1.7,09,1.1,1,FIX
2020:07:29,11:37:15,50.16179666666667,-5.054038333333334,1.6,09,1.1,1,FIX
2020:07:29,11:37:16,50.161795,-5.054046666666666,1.6,09,1.1,1,FIX
2020:07:29,11:37:17,50.161791666666666,-5.054055,1.5,09,1.1,1,FIX
2020:07:29,11:37:18,50.161788333333334,-5.054061666666667,1.4,09,1.1,1,FIX
2020:07:29,11:37:19,50.161785,-5.05407,1.4,09,1.1,1,FIX
2020:07:29,11:37:20,50.16178333333333,-5.054078333333333,1.4,09,1.1,1,FIX
2020:07:29,11:37:21,50.16178,-5.054086666666667,1.4,09,1.1,1,FIX
2020:07:29,11:37:22,50.16177666666667,-5.054095,1.3,09,1.1,1,FIX
2020:07:29,11:37:23,50.161773333333336,-5.054103333333333,1.3,09,1.1,1,FIX
2020:07:29,11:37:24,50.16177,-5.054111666666667,1.3,09,1.1,1,FIX
2020:07:29,11:37:25,50.161766666666665,-5.05412,1.3,09,1.1,1,FIX
2020:07:29,11:37:26,50.161765,-5.054128333333333,1.2,09,1.1,1,FIX
2020:07:29,11:37:27,50.16176166666666,-5.054138333333333,1.3,09,1.1,1,FIX
2020:07:29,11:37:28,50.16175833333333,-5.054146666666667,1.2,09,1.1,1,FIX
2020:07:29,11:37:29,50.16175666666667,-5.054156666666667,1.2,09,1.1,1,FIX
2020:07:29,11:37:30,50.16175333333333,-5.054165,1.1,09,1.1,1,FIX
2020:07:29,11:37:31,50.16175,-5.054175,1.1,09,1.1,1,FIX
2020:07:29,11:37:32,50.161748333333335,-5.0541833333333335,1.1,09,1.1,1,FIX
2020:07:29,11:37:33,50.161745,-5.054191666666667,1.1,09,1.1,1,FIX
2020:07:29,11:37:34,50.161743333333334,-5.054201666666667,1.1,09,1.1,1,FIX
2020:07:29,11:37:35,50.161741666666664,-5.054211666666666,1.1,09,1.1,1,FIX
2020:07:29,11:37:36,50.16173833333333,-5.054221666666667,1.0,09,1.1,1,FIX
2020:07:29,11:37:37,50.161735,-5.0542300000000004,1.0,09,1.1,1,FIX
2020:07:29,11:37:38,50.16173166666667,-5.054238333333333,1.0,09,1.1,1,FIX
2020:07:29,11:37:39,50.161728333333336,-5.054248333333334,0.9,09,1.1,1,FIX
2020:07:29,11:37:40,50.16172666666667,-5.054258333333333,0.9,09,1.1,1,FIX
2020:07:29,11:37:41,50.161723333333335,-5.054266666666667,0.9,09,1.1,1,FIX
2020:07:29,11:37:42,50.16172,-5.054275,0.9,09,1.1,1,FIX
2020:07:29,11:37:43,50.16171666666666,-5.054285,0.9,09,1.1,1,FIX
2020:07:29,11:37:44,50.161715,-5.054291666666667,0.8,09,1.1,1,FIX
2020:07:29,11:37:45,50.16171166666667,-5.0543,0.8,09,1.1,1,FIX
2020:07:29,11:37:46,50.16170833333334,-5.054308333333333,0.7,09,1.1,1,FIX
2020:07:29,11:37:47,50.161705,-5.054316666666667,0.8,09,1.1,1,FIX
2020:07:29,11:37:48,50.161701666666666,-5.0543233333333335,0.7,09,1.1,1,FIX
2020:07:29,11:37:49,50.1617,-5.054331666666666,0.8,09,1.1,1,FIX
2020:07:29,11:37:50,50.161696666666664,-5.05434,0.7,09,1.1,1,FIX
2020:07:29,11:37:51,50.161695,-5.05435,0.7,09,1.1,1,FIX
2020:07:29,11:37:52,50.16169166666667,-5.054358333333333,0.7,09,1.1,1,FIX
2020:07:29,11:37:53,50.16168833333333,-5.054366666666667,0.7,09,1.1,1,FIX
2020:07:29,11:37:54,50.161685,-5.054375,0.6,09,1.1,1,FIX
2020:07:29,11:37:55,50.16168166666667,-5.054383333333333,0.7,09,1.1,1,FIX
2020:07:29,11:37:56,50.161678333333334,-5.054391666666667,0.7,09,1.1,1,FIX
2020:07:29,11:37:57,50.161675,-5.0544,0.7,09,1.1,1,FIX
2020:07:29,11:37:58,50.16167,-5.054406666666667,0.7,09,1.1,1,FIX
2020:07:29,11:37:59,50.16166666666667,-5.054415,0.7,09,1.1,1,FIX
2020:07:29,11:38:00,50.16166166666667,-5.054421666666666,0.7,09,1.1,1,FIX
2020:07:29,11:38:01,50.161658333333335,-5.054428333333333,0.7,09,1.1,1,FIX
2020:07:29,11:38:02,50.161653333333334,-5.054433333333334,0.7,09,1.1,1,FIX
2020:07:29,11:38:03,50.16165,-5.05444,0.7,09,1.1,1,FIX
2020:07:29,11:38:04,50.16164666666667,-5.054448333333333,0.7,09,1.1,1,FIX
2020:07:29,11:38:05,50.16164166666667,-5.054455,0.7,09,1.1,1,FIX
2020:07:29,11:38:06,50.161636666666666,-5.0544633333333335,0.7,09,1.1,1,FIX
2020:07:29,11:38:07,50.161633333333334,-5.05447,0.7,09,1.1,1,FIX
2020:07:29,11:38:08,50.16163,-5.054478333333333,0.7,09,1.1,1,FIX
2020:07:29,11:38:09,50.16162833333333,-5.054486666666667,0.6,09,1.1,1,FIX
2020:07:29,11:38:10,50.161625,-5.054493333333333,0.6,09,1.1,1,FIX
2020:07:29,11:38:11,50.16162166666667,-5.0545,0.5,09,1.1,1,FIX
2020:07:29,11:38:12,50.16161666666667,-5.054505,0.6,09,1.1,1,FIX
2020:07:29,11:38:13,50.161613333333335,-5.05451,0.6,09,1.1,1,FIX
2020:07:29,11:38:14,50.161608333333334,-5.054515,0.5,09,1.1,1,FIX
2020:07:29,11:38:15,50.161605,-5.054521666666667,0.5,09,1.1,1,FIX
2020:07:29,11:38:16,50.1616,-5.054526666666667,0.4,09,1.1,1,FIX
2020:07:29,11:38:17,50.16159666666667,-5.054531666666667,0.4,09,1.1,1,FIX
2020:07:29,11:38:18,50.161591666666666,-5.0545366666666665,0.4,09,1.1,1,FIX
2020:07:29,11:38:19,50.16159,-5.05454,0.3,09,1.1,1,FIX
2020:07:29,11:38:20,50.161588333333334,-5.054543333333333,0.2,09,1.1,1,FIX
2020:07:29,11:38:21,50.161586666666665,-5.054548333333333,0.2,09,1.1,1,FIX
2020:07:29,11:38:22,50.161585,-5.054555,0.1,09,1.1,1,FIX
2020:07:29,11:38:23,50.16158166666666,-5.05456,0.1,09,1.1,1,FIX
2020:07:29,11:38:24,50.16158,-5.054568333333333,0.0,09,1.1,1,FIX
2020:07:29,11:38:25,50.16157666666667,-5.054573333333333,-0.1,09,1.1,1,FIX
2020:07:29,11:38:26,50.161575,-5.05458,-0.1,09,1.1,1,FIX
2020:07:29,11:38:27,50.16157166666667,-5.054588333333333,-0.1,09,1.1,1,FIX
2020:07:29,11:38:28,50.161568333333335,-5.054596666666667,-0.1,09,1.1,1,FIX
2020:07:29,11:38:29,50.161566666666666,-5.054603333333334,-0.2,09,1.1,1,FIX
2020:07:29,11:38:30,50.16156333333333,-5.05461,-0.2,09,1.1,1,FIX
2020:07:29,11:38:31,50.16156,-5.054616666666667,-0.2,09,1.1,1,FIX
2020:07:29,11:38:32,50.161555,-5.054623333333334,-0.2,09,1.1,1,FIX
2020:07:29,11:38:33,50.16155166666667,-5.05463,-0.2,09,1.1,1,FIX
2020:07:29,11:38:34,50.161548333333336,-5.054638333333333,-0.2,09,1.1,1,FIX
2020:07:29,11:38:35,50.161546666666666,-5.054648333333334,-0.2,09,1.1,1,FIX
2020:07:29,11:38:36,50.161543333333334,-5.054656666666666,-0.2,09,1.1,1,FIX
2020:07:29,11:38:37,50.16154,-5.054665,-0.2,09,1.1,1,FIX
2020:07:29,11:38:38,50.16153666666666,-5.054671666666667,-0.2,09,1.1,1,FIX
2020:07:29,11:38:39,50.16153166666667,-5.054678333333333,-0.3,09,1.1,1,FIX
2020:07:29,11:38:40,50.16152833333334,-5.054686666666667,-0.2,09,1.1,1,FIX
2020:07:29,11:38:41,50.161525,-5.054695,-0.2,09,1.1,1,FIX
2020:07:29,11:38:42,50.161521666666665,-5.054703333333333,-0.3,09,1.1,1,FIX
2020:07:29,11:38:43,50.16151833333333,-5.054711666666667,-0.3,09,1.1,1,FIX
2020:07:29,11:38:44,50.161515,-5.05472,-0.2,09,1.1,1,FIX
2020:07:29,11:38:45,50.16151166666667,-5.05473,-0.2,09,1.1,1,FIX
2020:07:29,11:38:46,50.16151,-5.054738333333333,-0.3,09,1.1,1,FIX
2020:07:29,11:38:47,50.16150666666667,-5.0547466666666665,-0.3,09,1.1,1,FIX
2020:07:29,11:38:48,50.161503333333336,-5.054755,-0.3,09,1.1,1,FIX
2020:07:29,11:38:49,50.1615,-5.054761666666667,-0.3,09,1.1,1,FIX
2020:07:29,11:38:50,50.161496666666665,-5.05477,-0.3,09,1.1,1,FIX
2020:07:29,11:38:51,50.16149333333333,-5.054778333333333,-0.2,09,1.1,1,FIX
2020:07:29,11:38:52,50.16149166666667,-5.054786666666667,-0.2,09,1.1,1,FIX
2020:07:29,11:38:53,50.16148833333333,-5.054795,-0.2,09,1.1,1,FIX
2020:07:29,11:38:54,50.161485,-5.054805,-0.2,09,1.1,1,FIX
2020:07:29,11:38:55,50.16148333333334,-5.054813333333334,-0.2,09,1.1,1,FIX
2020:07:29,11:38:56,50.16148,-5.054823333333333,-0.2,09,1.1,1,FIX
2020:07:29,11:38:57,50.161476666666665,-5.05483,-0.2,09,1.1,1,FIX
2020:07:29,11:38:58,50.16147333333333,-5.0548383333333335,-0.2,09,1.1,1,FIX
2020:07:29,11:38:59,50.16147,-5.054848333333333,-0.2,09,1.1,1,FIX
2020:07:29,11:39:00,50.16146833333333,-5.054858333333334,-0.2,09,1.1,1,FIX
2020:07:29,11:39:01,50.16146666666667,-5.054868333333333,-0.2,09,1.1,1,FIX
2020:07:29,11:39:02,50.16146333333333,-5.054878333333333,-0.2,09,1.1,1,FIX
2020:07:29,11:39:03,50.16146,-5.054885,-0.2,09,1.1,1,FIX
2020:07:29,11:39:04,50.161456666666666,-5.054893333333333,-0.1,09,1.1,1,FIX
2020:07:29,11:39:05,50.161453333333334,-5.054903333333334,-0.1,09,1.1,1,FIX
2020:07:29,11:39:06,50.161451666666665,-5.0549116666666665,-0.0,09,1.1,1,FIX
2020:07:29,11:39:07,50.16145,-5.054921666666667,0.0,09,1.1,1,FIX
2020:07:29,11:39:08,50.16144666666667,-5.054931666666667,0.1,09,1.1,1,FIX
2020:07:29,11:39:09,50.161445,-5.054941666666666,0.1,09,1.1,1,FIX
2020:07:29,11:39:10,50.16144333333333,-5.054951666666667,0.1,09,1.1,1,FIX
2020:07:29,11:39:11,50.16144,-5.054961666666666,0.1,09,1.1,1,FIX
2020:07:29,11:39:12,50.16143833333334,-5.054971666666667,0.2,09,1.1,1,FIX
2020:07:29,11:39:13,50.161435,-5.0549816666666665,0.2,09,1.1,1,FIX
2020:07:29,11:39:14,50.161431666666665,-5.054991666666667,0.2,09,1.1,1,FIX
2020:07:29,11:39:15,50.16143,-5.055001666666667,0.2,09,1.1,1,FIX
2020:07:29,11:39:16,50.161426666666664,-5.05501,0.2,09,1.1,1,FIX
2020:07:29,11:39:17,50.161425,-5.055018333333333,0.2,09,1.1,1,FIX
2020:07:29,11:39:18,50.16142166666667,-5.055026666666667,0.2,09,1.1,1,FIX
2020:07:29,11:39:19,50.16141833333333,-5.055036666666667,0.2,09,1.1,1,FIX
2020:07:29,11:39:20,50.161413333333336,-5.055045,0.2,09,1.1,1,FIX
2020:07:29,11:39:21,50.161411666666666,-5.0550516666666665,0.3,09,1.1,1,FIX
2020:07:29,11:39:22,50.16141,-5.05506,0.3,09,1.1,1,FIX
2020:07:29,11:39:23,50.161408333333334,-5.055065,0.3,09,1.1,1,FIX
2020:07:29,11:39:24,50.161406666666664,-5.05507,0.3,09,1.1,1,FIX
2020:07:29,11:39:25,50.161406666666664,-5.0550733333333335,0.3,09,1.1,1,FIX
2020:07:29,11:39:26,50.16140333333333,-5.055076666666666,0.4,09,1.1,1,FIX
2020:07:29,11:39:27,50.16140333333333,-5.055081666666666,0.4,09,1.1,1,FIX
2020:07:29,11:39:28,50.1614,-5.055088333333333,0.4,09,1.1,1,FIX
2020:07:29,11:39:29,50.16139833333333,-5.055093333333334,0.4,09,1.1,1,FIX
2020:07:29,11:39:30,50.16139666666667,-5.055101666666666,0.4,09,1.1,1,FIX
2020:07:29,11:39:31,50.161393333333336,-5.055108333333333,0.5,09,1.1,1,FIX
2020:07:29,11:39:32,50.16139166666667,-5.055115,0.5,09,1.1,1,FIX
2020:07:29,11:39:33,50.16139,-5.055123333333333,0.5,09,1.1,1,FIX
2020:07:29,11:39:34,50.161386666666665,-5.05513,0.4,09,1.1,1,FIX
2020:07:29,11:39:35,50.161385,-5.055138333333334,0.4,09,1.1,1,FIX
2020:07:29,11:39:36,50.161381666666664,-5.0551449999999996,0.4,09,1.1,1,FIX
2020:07:29,11:39:37,50.16137833333333,-5.055151666666666,0.3,09,1.1,1,FIX
2020:07:29,11:39:38,50.161375,-5.055158333333333,0.3,09,1.1,1,FIX
2020:07:29,11:39:39,50.16137166666667,-5.055165,0.3,09,1.1,1,FIX
2020:07:29,11:39:40,50.161368333333336,-5.055171666666666,0.3,09,1.1,1,FIX
2020:07:29,11:39:41,50.161366666666666,-5.05518,0.3,09,1.1,1,FIX
2020:07:29,11:39:42,50.161363333333334,-5.055186666666667,0.3,09,1.1,1,FIX
2020:07:29,11:39:43,50.16136,-5.055195,0.3,09,1.1,1,FIX
2020:07:29,11:39:44,50.16135833333333,-5.055201666666667,0.3,09,1.1,1,FIX
2020:07:29,11:39:45,50.16135666666667,-5.05521,0.3,09,1.1,1,FIX
2020:07:29,11:39:46,50.161355,-5.055218333333333,0.3,09,1.1,1,FIX
2020:07:29,11:39:47,50.16135333333333,-5.055226666666667,0.4,09,1.1,1,FIX
2020:07:29,11:39:48,50.16135166666667,-5.055235,0.4,09,1.1,1,FIX
2020:07:29,11:39:49,50.16135,-5.055245,0.5,09,1.1,1,FIX
2020:07:29,11:39:50,50.161348333333336,-5.055253333333333,0.5,09,1.1,1,FIX
2020:07:29,11:39:51,50.16134666666667,-5.0552616666666665,0.5,09,1.1,1,FIX
2020:07:29,11:39:52,50.161343333333335,-5.055271666666667,0.5,09,1.1,1,FIX
2020:07:29,11:39:53,50.16134,-5.05528,0.4,09,1.1,1,FIX
2020:07:29,11:39:54,50.16133833333333,-5.05529,0.4,09,1.1,1,FIX
2020:07:29,11:39:55,50.161335,-5.055298333333333,0.4,09,1.1,1,FIX
2020:07:29,11:39:56,50.16133166666667,-5.055306666666667,0.4,09,1.1,1,FIX
2020:07:29,11:39:57,50.16132833333333,-5.055315,0.4,09,1.1,1,FIX
2020:07:29,11:39:58,50.161325,-5.055323333333333,0.5,09,1.1,1,FIX
2020:07:29,11:39:59,50.161321666666666,-5.055331666666667,0.5,09,1.1,1,FIX
2020:07:29,11:40:00,50.16132,-5.055341666666667,0.5,09,1.1,1,FIX
2020:07:29,11:40:01,50.161318333333334,-5.055351666666667,0.4,09,1.1,1,FIX
2020:07:29,11:40:02,50.161315,-5.055358333333333,0.4,09,1.1,1,FIX
2020:07:29,11:40:03,50.16131333333333,-5.055366666666667,0.4,09,1.1,1,FIX
2020:07:29,11:40:04,50.16131,-5.055375,0.5,09,1.1,1,FIX
2020:07:29,11:40:05,50.16130833333333,-5.055385,0.5,09,1.1,1,FIX
2020:07:29,11:40:06,50.16130666666667,-5.055396666666667,0.4,09,1.1,1,FIX
2020:07:29,11:40:07,50.161303333333336,-5.0554033333333335,0.3,09,1.1,1,FIX
2020:07:29,11:40:08,50.1613,-5.055411666666667,0.3,09,1.1,1,FIX
2020:07:29,11:40:09,50.161296666666665,-5.055418333333333,0.3,09,1.1,1,FIX
2020:07:29,11:40:10,50.16129333333333,-5.055425,0.3,09,1.1,1,FIX
2020:07:29,11:40:11,50.16129,-5.055433333333333,0.3,09,1.1,1,FIX
2020:07:29,11:40:12,50.16129,-5.055443333333334,0.3,09,1.1,1,FIX
2020:07:29,11:40:13,50.16128833333333,-5.055453333333333,0.4,09,1.1,1,FIX
2020:07:29,11:40:14,50.16128666666667,-5.055463333333333,0.4,09,1.1,1,FIX
2020:07:29,11:40:15,50.161285,-5.055471666666667,0.4,09,1.1,1,FIX
2020:07:29,11:40:16,50.16128166666667,-5.055481666666667,0.4,09,1.1,1,FIX
2020:07:29,11:40:17,50.161278333333335,-5.05549,0.4,09,1.1,1,FIX
2020:07:29,11:40:18,50.161275,-5.055498333333333,0.3,09,1.1,1,FIX
2020:07:29,11:40:19,50.161273333333334,-5.055506666666667,0.4,09,1.1,1,FIX
2020:07:29,11:40:20,50.161271666666664,-5.055515,0.4,09,1.1,1,FIX
2020:07:29,11:40:21,50.16126833333333,-5.055525,0.3,09,1.1,1,FIX
2020:07:29,11:40:22,50.16126666666667,-5.055533333333333,0.4,09,1.1,1,FIX
2020:07:29,11:40:23,50.16126333333333,-5.0555433333333335,0.3,09,1.1,1,FIX
2020:07:29,11:40:24,50.16126,-5.05555,0.3,09,1.1,1,FIX
2020:07:29,11:40:25,50.16125666666667,-5.055556666666667,0.3,09,1.1,1,FIX
2020:07:29,11:40:26,50.161253333333335,-5.055563333333334,0.3,09,1.1,1,FIX
2020:07:29,11:40:27,50.161251666666665,-5.055573333333333,0.3,09,1.1,1,FIX
2020:07:29,11:40:28,50.16124833333333,-5.055581666666667,0.3,09,1.1,1,FIX
2020:07:29,11:40:29,50.161245,-5.05559,0.2,09,1.1,1,FIX
2020:07:29,11:40:30,50.16124166666667,-5.055596666666666,0.2,09,1.1,1,FIX
2020:07:29,11:40:31,50.16124,-5.055603333333333,0.2,09,1.1,1,FIX
2020:07:29,11:40:32,50.16123666666667,-5.055611666666667,0.3,09,1.1,1,FIX
2020:07:29,11:40:33,50.161233333333335,-5.05562,0.2,09,1.1,1,FIX
2020:07:29,11:40:34,50.161231666666666,-5.055626666666667,0.2,09,1.1,1,FIX
2020:07:29,11:40:35,50.161228333333334,-5.055636666666667,0.3,09,1.1,1,FIX
2020:07:29,11:40:36,50.161225,-5.055645,0.3,09,1.1,1,FIX
2020:07:29,11:40:37,50.16122166666667,-5.055653333333334,0.3,09,1.1,1,FIX
2020:07:29,11:40:38,50.16122,-5.0556616666666665,0.3,09,1.1,1,FIX
2020:07:29,11:40:39,50.16121666666667,-5.05567,0.3,09,1.1,1,FIX
2020:07:29,11:40:40,50.161215,-5.055678333333334,0.3,09,1.1,1,FIX
2020:07:29,11:40:41,50.16121166666667,-5.055685,0.3,09,1.1,1,FIX
2020:07:29,11:40:42,50.161208333333335,-5.055691666666666,0.3,09,1.1,1,FIX
2020:07:29,11:40:43,50.161205,-5.055701666666667,0.3,09,1.1,1,FIX
2020:07:29,11:40:44,50.16120333333333,-5.05571,0.3,09,1.1,1,FIX
2020:07:29,11:40:45,50.16120166666666,-5.055718333333333,0.3,09,1.1,1,FIX
2020:07:29,11:40:46,50.16119833333333,-5.055725,0.3,09,1.1,1,FIX
2020:07:29,11:40:47,50.16119666666667,-5.055733333333333,0.2,09,1.1,1,FIX
2020:07:29,11:40:48,50.16119333333334,-5.05574,0.2,09,1.1,1,FIX
2020:07:29,11:40:49,50.16119,-5.055746666666667,0.2,09,1.1,1,FIX
2020:07:29,11:40:50,50.161186666666666,-5.0557549999999996,0.2,09,1.1,1,FIX
2020:07:29,11:40:51,50.161183333333334,-5.055761666666666,0.2,09,1.1,1,FIX
2020:07:29,11:40:52,50.16117833333333,-5.05577,0.2,09,1.1,1,FIX
2020:07:29,11:40:53,50.161175,-5.0557783333333335,0.2,09,1.1,1,FIX
2020:07:29,11:40:54,50.16117166666667,-5.055786666666667,0.2,09,1.1,1,FIX
2020:07:29,11:40:55,50.16117,-5.055795,0.3,09,1.1,1,FIX
2020:07:29,11:40:56,50.16116666666667,-5.055803333333333,0.3,09,1.1,1,FIX
2020:07:29,11:40:57,50.161163333333334,-5.055811666666667,0.2,09,1.1,1,FIX
2020:07:29,11:40:58,50.16116,-5.055818333333334,0.2,09,1.1,1,FIX
2020:07:29,11:40:59,50.16115666666666,-5.055825,0.2,09,1.1,1,FIX
2020:07:29,11:41:00,50.16115333333333,-5.055831666666666,0.2,09,1.1,1,FIX
2020:07:29,11:41:01,50.16114833333334,-5.05584,0.2,09,1.1,1,FIX
2020:07:29,11:41:02,50.161145,-5.055846666666667,0.2,09,1.1,1,FIX
2020:07:29,11:41:03,50.161141666666666,-5.055855,0.2,09,1.1,1,FIX
2020:07:29,11:41:04,50.161138333333334,-5.055863333333333,0.1,09,1.1,1,FIX
2020:07:29,11:41:05,50.16113333333333,-5.05587,0.1,09,1.1,1,FIX
2020:07:29,11:41:06,50.16113,-5.055878333333333,0.1,09,1.1,1,FIX
2020:07:29,11:41:07,50.16112666666667,-5.055885,0.1,09,1.1,1,FIX
2020:07:29,11:41:08,50.161123333333336,-5.055893333333334,0.1,09,1.1,1,FIX
2020:07:29,11:41:09,50.161118333333334,-5.0559,0.1,09,1.1,1,FIX
2020:07:29,11:41:10,50.161115,-5.055906666666667,0.1,09,1.1,1,FIX
2020:07:29,11:41:11,50.16111166666666,-5.055913333333334,0.2,09,1.1,1,FIX
2020:07:29,11:41:12,50.16110833333333,-5.05592,0.1,09,1.1,1,FIX
2020:07:29,11:41:13,50.161105,-5.055928333333333,0.1,09,1.1,1,FIX
2020:07:29,11:41:14,50.16110166666667,-5.055935,0.0,09,1.1,1,FIX
2020:07:29,11:41:15,50.161098333333335,-5.0559433333333335,0.0,09,1.1,1,FIX
2020:07:29,11:41:16,50.161096666666666,-5.055951666666667,0.0,09,1.1,1,FIX
2020:07:29,11:41:17,50.16109333333333,-5.05596,0.1,09,1.1,1,FIX
2020:07:29,11:41:18,50.161091666666664,-5.05597,0.1,09,1.1,1,FIX
2020:07:29,11:41:19,50.16109,-5.055978333333333,0.1,09,1.1,1,FIX
2020:07:29,11:41:20,50.16108666666667,-5.055986666666667,0.1,09,1.1,1,FIX
2020:07:29,11:41:21,50.161085,-5.055995,0.1,09,1.1,1,FIX
2020:07:29,11:41:22,50.16108166666667,-5.056003333333333,0.2,09,1.1,1,FIX
2020:07:29,11:41:23,50.16108,-5.056011666666667,0.2,09,1.1,1,FIX
2020:07:29,11:41:24,50.161078333333336,-5.05602,0.2,09,1.1,1,FIX
2020:07:29,11:41:25,50.161075,-5.056028333333333,0.2,09,1.1,1,FIX
2020:07:29,11:41:26,50.161073333333334,-5.0560366666666665,0.2,09,1.1,1,FIX
2020:07:29,11:41:27,50.161071666666665,-5.056045,0.2,09,1.1,1,FIX
2020:07:29,11:41:28,50.16107,-5.056055,0.2,09,1.1,1,FIX
2020:07:29,11:41:29,50.16106833333333,-5.056065,0.2,09,1.1,1,FIX
2020:07:29,11:41:30,50.16106666666666,-5.056073333333333,0.2,09,1.1,1,FIX
2020:07:29,11:41:31,50.16106333333333,-5.056081666666667,0.1,09,1.1,1,FIX
2020:07:29,11:41:32,50.16106166666667,-5.056088333333333,0.1,09,1.1,1,FIX
2020:07:29,11:41:33,50.16105833333334,-5.056096666666667,0.1,09,1.1,1,FIX
2020:07:29,11:41:34,50.16105666666667,-5.056103333333334,0.1,09,1.1,1,FIX
2020:07:29,11:41:35,50.161055,-5.05611,0.1,09,1.1,1,FIX
2020:07:29,11:41:36,50.161053333333335,-5.056116666666667,0.1,09,1.1,1,FIX
2020:07:29,11:41:37,50.161051666666665,-5.056121666666667,0.1,09,1.1,1,FIX
2020:07:29,11:41:38,50.16105,-5.05613,0.2,09,1.1,1,FIX
2020:07:29,11:41:39,50.16104833333333,-5.056136666666666,0.1,09,1.1,1,FIX
2020:07:29,11:41:40,50.161046666666664,-5.056143333333333,0.2,09,1.1,1,FIX
2020:07:29,11:41:41,50.16104333333333,-5.05615,0.2,09,1.1,1,FIX
2020:07:29,11:41:42,50.16104166666667,-5.056156666666666,0.2,09,1.1,1,FIX
2020:07:29,11:41:43,50.16104,-5.056163333333333,0.2,09,1.1,1,FIX
2020:07:29,11:41:44,50.16103666666667,-5.056171666666667,0.2,09,1.1,1,FIX
2020:07:29,11:41:45,50.161035,-5.05618,0.3,09,1.1,1,FIX
2020:07:29,11:41:46,50.161033333333336,-5.056188333333333,0.3,09,1.1,1,FIX
2020:07:29,11:41:47,50.161031666666666,-5.056196666666667,0.4,09,1.1,1,FIX
2020:07:29,11:41:48,50.16103,-5.056205,0.5,09,1.1,1,FIX
2020:07:29,11:41:49,50.161028333333334,-5.056213333333333,0.5,09,1.1,1,FIX
2020:07:29,11:41:50,50.161026666666665,-5.0562233333333335,0.6,09,1.1,1,FIX
