2020:07:29,09:48:41,28.5,0,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,525.0,524.440307617,524.178039551,523.581359863,522.774230957,522.498962402,522.369934082,522.231384277,
2020:07:29,09:48:42,28.5625,0,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,523.0,522.842895508,523.058654785,523.304077148,522.926208496,522.59564209,522.425354004,522.27166748,
2020:07:29,09:48:43,28.5625,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,524.0,523.856323242,523.73059082,523.472106934,522.963806152,522.617614746,522.438781738,522.281555176,
2020:07:29,09:48:44,28.5625,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,524.0,523.856323242,523.73059082,523.472106934,522.963806152,522.617614746,522.438781738,522.281555176,
2020:07:29,09:48:45,28.5625,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,524.0,523.856323242,523.73059082,523.472106934,522.963806152,522.617614746,522.438781738,522.281555176,
2020:07:29,09:48:46,28.5625,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38664,330,524.0,523.856323242,523.73059082,523.472106934,522.963806152,522.617614746,522.438781738,522.281555176,
2020:07:29,09:48:47,28.5625,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38664,330,524.0,523.856323242,523.73059082,523.472106934,522.963806152,522.617614746,522.438781738,522.281555176,
2020:07:29,09:48:48,28.5625,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38664,330,524.0,523.856323242,523.73059082,523.472106934,522.963806152,522.617614746,522.438781738,522.281555176,
2020:07:29,09:48:49,28.5625,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38664,330,524.0,523.856323242,523.73059082,523.472106934,522.963806152,522.617614746,522.438781738,522.281555176,
2020:07:29,09:48:51,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
2020:07:29,09:48:52,28.625,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
2020:07:29,09:48:53,28.625,0,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,524.0,523.240234375,523.260864258,523.383605957,522.969055176,522.622619629,522.442260742,522.284118652,
2020:07:29,09:48:54,28.6875,0,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,524.0,522.65625,522.647460938,523.01159668,522.94732666,522.648681641,522.468139648,522.304626465,
2020:07:29,09:48:55,28.6875,0,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,524.0,524.240112305,524.071533203,523.234313965,522.972900391,522.694519043,522.501525879,522.332397461,
2020:07:29,09:48:57,28.6875,0,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,523.0,523.421020508,523.38494873,523.232788086,522.975524902,522.72052002,522.521789551,522.356201172,
2020:07:29,09:48:58,28.6875,0,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,525.0,523.86907959,523.705993652,523.382324219,523.034667969,522.772766113,522.555053711,522.389526367,
2020:07:29,09:48:59,28.75,0,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,521.0,520.363891602,520.663818359,519.789978027,522.00793457,522.352050781,522.350341797,522.257080078,
2020:07:29,09:49:00,28.75,0,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,522.0,521.866394043,521.884338379,520.147583008,521.403564453,522.052612305,522.196777344,522.157653809,
2020:07:29,09:49:01,N/A,N/A,N/A,N/A,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,524.0,524.009094238,523.793701172,522.694519043,521.099304199,521.840209961,522.078735352,522.080322266,
2020:07:29,09:49:02,28.75,0,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,525.0,523.970275879,523.828857422,523.696105957,521.67388916,522.00994873,522.150146484,522.133056641,
2020:07:29,09:49:03,28.8125,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,525.0,524.241394043,524.009033203,523.528015137,522.013671875,522.123779297,522.199951172,522.172241211,
2020:07:29,09:49:04,28.8125,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,525.0,524.241394043,524.009033203,523.528015137,522.013671875,522.123779297,522.199951172,522.172241211,
2020:07:29,09:49:05,28.8125,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,525.0,524.241394043,524.009033203,523.528015137,522.013671875,522.123779297,522.199951172,522.172241211,
2020:07:29,09:49:06,28.8125,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,525.0,524.241394043,524.009033203,523.528015137,522.013671875,522.123779297,522.199951172,522.172241211,
2020:07:29,09:49:07,28.875,1,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,525.0,524.241394043,524.009033203,523.528015137,522.013671875,522.123779297,N/A,N/A,
2020:07:29,09:49:08,28.875,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38664,330,525.0,524.241394043,524.009033203,523.528015137,522.013671875,522.123779297,522.199951172,522.172241211,
2020:07:29,09:49:09,28.875,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38664,330,525.0,524.241394043,524.009033203,523.528015137,522.013671875,522.123779297,522.199951172,522.172241211,
2020:07:29,09:49:10,28.875,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38664,330,525.0,524.241394043,524.009033203,523.528015137,522.013671875,522.123779297,522.199951172,522.172241211,
2020:07:29,09:49:11,28.875,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38664,330,525.0,524.241394043,524.009033203,523.528015137,522.013671875,522.123779297,522.199951172,522.172241211,
2020:07:29,09:49:12,28.9375,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38664,330,525.0,524.241394043,524.009033203,523.528015137,522.013671875,522.123779297,522.199951172,522.172241211,
2020:07:29,09:49:13,28.9375,0,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,525.0,524.241394043,524.009033203,523.528015137,522.013671875,522.123779297,522.199951172,522.172241211,
2020:07:29,09:49:14,28.9375,0,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,523.0,523.274047852,523.281188965,523.321960449,522.174743652,522.184509277,522.22833252,522.194885254,
2020:07:29,09:49:15,28.9375,0,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,524.0,523.093078613,523.350097656,523.468383789,522.451171875,522.302246094,522.287475586,522.233337402,
2020:07:29,09:49:16,28.9375,0,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,520.0,522.205566406,522.619140625,523.29107666,522.748535156,522.446166992,522.359558105,522.28326416,
2020:07:29,09:49:17,28.9375,0,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,522.0,521.878295898,522.334594727,523.547058105,522.974060059,522.574951172,522.428405762,522.332824707,
2020:07:29,09:49:18,28.9375,0,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,525.0,522.608032227,522.425415039,523.24798584,523.109680176,522.676696777,522.490478516,522.377258301,
2020:07:29,09:49:19,28.9375,0,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,521.0,522.32434082,522.566162109,523.397521973,523.205932617,522.763305664,522.540649414,522.42010498,
2020:07:29,09:49:20,28.9375,0,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,522.0,522.804016113,522.679931641,523.185119629,523.327453613,522.864379883,522.602600098,522.471923828,
2020:07:29,09:49:21,28.9375,0,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,523.0,523.457214355,523.234741211,523.42767334,523.381835938,522.937133789,522.65447998,522.512207031,
2020:07:29,09:49:22,28.9375,0,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,524.0,523.028442383,522.997253418,523.468933105,523.464416504,523.019592285,522.711303711,522.553466797,
2020:07:29,09:49:23,28.9375,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,523.0,523.778625488,523.830993652,523.658691406,523.486816406,523.04901123,522.731140137,522.569763184,
2020:07:29,09:49:24,29.0,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,523.0,523.778625488,523.830993652,523.658691406,523.486816406,523.04901123,522.731140137,522.569763184,
2020:07:29,09:49:25,29.0,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,523.0,523.778625488,523.830993652,523.658691406,523.486816406,523.04901123,522.731140137,522.569763184,
2020:07:29,09:49:26,29.0625,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38664,330,523.0,523.778625488,523.830993652,523.658691406,523.486816406,523.04901123,522.731140137,522.569763184,
2020:07:29,09:49:27,29.0625,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38664,330,523.0,523.778625488,523.830993652,523.658691406,523.486816406,523.04901123,522.731140137,522.569763184,
2020:07:29,09:49:28,29.0625,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38664,330,523.0,523.778625488,523.830993652,523.658691406,523.486816406,523.04901123,522.731140137,522.569763184,
2020:07:29,09:49:29,29.0625,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38664,330,523.0,523.778625488,523.830993652,523.658691406,523.486816406,523.04901123,522.731140137,522.569763184,
2020:07:29,09:49:30,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
2020:07:29,09:49:31,29.0625,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38664,330,523.0,523.778625488,523.830993652,523.658691406,523.486816406,523.04901123,522.731140137,522.569763184,
2020:07:29,09:49:32,29.0625,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38664,330,523.0,523.778625488,523.830993652,523.658691406,523.486816406,523.04901123,522.731140137,522.569763184,
2020:07:29,09:49:33,29.0625,0,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,523.0,523.778625488,523.830993652,523.658691406,523.486816406,523.04901123,522.731140137,522.569763184,
2020:07:29,09:49:34,29.0625,0,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,515.0,513.050109863,511.757446289,511.285308838,521.041992188,522.041381836,522.231933594,522.239868164,
2020:07:29,09:49:35,29.0625,0,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,498.0,497.215515137,497.067993164,495.119659424,515.711730957,519.646362305,520.995422363,521.409301758,
2020:07:29,09:49:36,29.125,0,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,522.0,522.564086914,522.811828613,522.80682373,516.21887207,519.403381348,520.789794922,521.256103516,
2020:07:29,09:49:37,N/A,N/A,N/A,N/A,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,N/A,N/A,N/A,N/A,N/A,N/A,520.773620605,521.232727051,
2020:07:29,09:49:38,29.125,0,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,523.0,521.013061523,520.315429688,520.072387695,517.813110352,519.519958496,520.704772949,521.170532227,
2020:07:29,09:49:39,29.125,0,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,522.0,521.36328125,521.155273438,521.455627441,518.539367676,519.647521973,520.707946777,521.152160645,
2020:07:29,09:49:40,29.1875,0,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,521.0,521.548828125,521.535644531,521.763793945,519.320556641,519.867919922,520.764465332,521.171630859,
2020:07:29,09:49:41,29.1875,0,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,525.0,524.233520508,524.007202148,523.211914062,520.049560547,520.12121582,520.842529297,521.211181641,
2020:07:29,09:49:42,29.1875,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,523.0,523.22644043,523.243896484,523.682434082,520.898254395,520.479431152,520.986816406,521.297912598,
2020:07:29,09:49:43,29.25,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,523.0,523.22644043,523.243896484,523.682434082,520.898254395,520.479431152,520.986816406,521.297912598,
2020:07:29,09:49:45,29.25,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,523.0,523.22644043,523.243896484,523.682434082,520.898254395,520.479431152,520.986816406,521.297912598,
2020:07:29,09:49:46,29.25,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,523.0,523.22644043,523.243896484,523.682434082,520.898254395,520.479431152,520.986816406,521.297912598,
2020:07:29,09:49:47,29.25,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38664,330,523.0,523.22644043,523.243896484,523.682434082,520.898254395,520.479431152,520.986816406,521.297912598,
2020:07:29,09:49:48,29.25,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38664,330,523.0,523.22644043,523.243896484,N/A,N/A,N/A,N/A,N/A,
2020:07:29,09:49:49,29.3125,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38664,330,523.0,523.22644043,523.243896484,523.682434082,520.898254395,520.479431152,520.986816406,521.297912598,
2020:07:29,09:49:50,29.3125,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38664,330,523.0,523.22644043,523.243896484,523.682434082,520.898254395,520.479431152,520.986816406,521.297912598,
2020:07:29,09:49:51,29.3125,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38664,330,523.0,523.22644043,523.243896484,523.682434082,520.898254395,520.479431152,520.986816406,521.297912598,
2020:07:29,09:49:52,29.375,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38664,330,523.0,523.22644043,523.243896484,523.682434082,520.898254395,520.479431152,520.986816406,521.297912598,
2020:07:29,09:49:53,29.4375,0,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,523.0,523.22644043,523.243896484,523.682434082,520.898254395,520.479431152,520.986816406,521.297912598,
2020:07:29,09:49:54,29.375,0,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,520.0,520.145019531,519.721984863,520.450195312,520.826049805,520.462524414,520.969970703,521.28527832,
2020:07:29,09:49:55,29.4375,0,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,521.0,520.430297852,520.053894043,518.662780762,519.930908203,520.104736328,520.756774902,521.131713867,
2020:07:29,09:49:56,29.4375,0,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,524.0,523.685180664,523.589477539,523.153747559,520.252990723,520.215270996,520.777526855,521.128356934,
2020:07:29,09:49:57,29.5,0,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,525.0,524.084411621,524.147277832,524.057312012,521.074951172,520.572998047,520.929382324,521.218505859,
2020:07:29,09:49:58,29.5,0,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,521.0,522.907836914,523.394958496,523.945861816,521.75994873,520.921691895,521.08770752,521.319702148,
2020:07:29,09:49:59,29.5,0,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,524.0,523.668151855,523.808288574,524.15246582,522.305847168,521.245361328,521.243774414,521.414550781,
2020:07:29,09:50:00,29.5625,0,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,524.0,523.558654785,523.756896973,524.526367188,522.857971191,521.594055176,521.424743652,521.53137207,
2020:07:29,09:50:01,29.5625,0,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,521.0,522.223388672,522.582092285,524.791687012,523.284118652,521.908630371,521.597412109,521.64654541,
2020:07:29,09:50:02,29.5625,0,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,524.0,524.579101562,522.962341309,522.02130127,523.447692871,522.159667969,521.749938965,521.747436523,
2020:07:29,09:50:03,29.625,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,521.0,520.752929688,520.646789551,520.170593262,523.045654297,522.050964355,521.703552246,521.717041016,
2020:07:29,09:50:04,29.625,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,521.0,520.752929688,520.646789551,520.170593262,523.045654297,522.050964355,521.703552246,521.717041016,
2020:07:29,09:50:05,29.6875,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,521.0,520.752929688,520.646789551,520.170593262,523.045654297,522.050964355,521.703552246,521.717041016,
2020:07:29,09:50:06,29.6875,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38664,330,521.0,520.752929688,520.646789551,520.170593262,523.045654297,522.050964355,521.703552246,521.717041016,
2020:07:29,09:50:07,29.6875,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38664,330,521.0,520.752929688,520.646789551,520.170593262,523.045654297,522.050964355,521.703552246,521.717041016,
2020:07:29,09:50:08,29.75,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38664,330,521.0,520.752929688,520.646789551,520.170593262,523.045654297,522.050964355,521.703552246,521.717041016,
2020:07:29,09:50:09,29.75,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38664,330,521.0,520.752929688,520.646789551,520.170593262,523.045654297,522.050964355,521.703552246,521.717041016,
2020:07:29,09:50:10,29.75,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38664,330,521.0,520.752929688,520.646789551,520.170593262,523.045654297,522.050964355,521.703552246,521.717041016,
2020:07:29,09:50:11,29.8125,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38664,330,521.0,520.752929688,520.646789551,520.170593262,523.045654297,522.050964355,521.703552246,521.717041016,
2020:07:29,09:50:12,29.8125,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38664,330,521.0,520.752929688,520.646789551,520.170593262,523.045654297,522.050964355,521.703552246,521.717041016,
2020:07:29,09:50:13,29.875,0,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,521.0,520.752929688,520.646789551,520.170593262,523.045654297,522.050964355,521.703552246,521.717041016,
2020:07:29,09:50:14,29.875,0,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,524.0,525.676513672,526.038024902,525.984191895,523.506958008,522.31829834,521.853942871,521.816955566,
2020:07:29,09:50:15,29.875,0,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,525.0,521.838745117,521.602172852,521.739196777,523.573608398,522.482543945,521.96673584,521.899719238,
2020:07:29,09:50:16,29.875,0,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,526.0,522.838012695,521.53125,521.535339355,523.233703613,522.45324707,521.978088379,521.910949707,
2020:07:29,09:50:17,29.875,0,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,525.0,525.093566895,524.835510254,522.76385498,523.403991699,522.610656738,522.088745117,521.983642578,
2020:07:29,09:50:18,29.9375,0,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,528.0,526.34967041,526.338562012,526.404968262,524.067077637,522.99609375,522.323425293,522.145812988,
2020:07:29,09:50:19,29.9375,0,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,528.0,527.637939453,527.465087891,526.774108887,524.666564941,523.368469238,522.553039551,522.30456543,
2020:07:29,09:50:20,29.9375,0,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,528.0,527.51184082,527.204650879,526.393920898,525.111633301,523.699645996,522.770202637,522.459899902,
2020:07:29,09:50:21,29.9375,0,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,528.0,527.647399902,527.32434082,526.501647949,525.431884766,523.988525391,522.971252441,522.604003906,
2020:07:29,09:50:22,30.0,0,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,527.0,525.800476074,525.932739258,526.392333984,525.692504883,524.254333496,523.165161133,522.747924805,
2020:07:29,09:50:23,30.0,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,527.0,525.800476074,525.932739258,526.392333984,525.692504883,524.254333496,523.165161133,522.747924805,
2020:07:29,09:50:24,30.0625,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,N/A,N/A,N/A,526.392333984,525.692504883,524.254333496,523.165161133,522.747924805,
2020:07:29,09:50:25,30.0625,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,527.0,525.800476074,525.932739258,526.392333984,525.692504883,524.254333496,523.165161133,522.747924805,
2020:07:29,09:50:26,30.0625,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38664,330,527.0,525.800476074,525.932739258,526.392333984,525.692504883,524.254333496,523.165161133,522.747924805,
2020:07:29,09:50:27,30.125,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38664,330,527.0,525.800476074,525.932739258,526.392333984,525.692504883,524.254333496,523.165161133,522.747924805,
2020:07:29,09:50:28,30.125,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38664,330,527.0,525.800476074,525.932739258,526.392333984,525.692504883,524.254333496,523.165161133,522.747924805,
2020:07:29,09:50:29,30.1875,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38664,330,527.0,525.800476074,525.932739258,526.392333984,525.692504883,524.254333496,523.165161133,522.747924805,
2020:07:29,09:50:30,30.1875,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38664,330,527.0,525.800476074,525.932739258,526.392333984,525.692504883,524.254333496,523.165161133,522.747924805,
2020:07:29,09:50:32,30.1875,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38664,330,527.0,525.800476074,525.932739258,526.392333984,525.692504883,524.254333496,523.165161133,522.747924805,
2020:07:29,09:50:33,30.1875,0,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,527.0,525.800476074,525.932739258,526.392333984,525.692504883,524.254333496,523.165161133,522.747924805,
2020:07:29,09:50:34,30.1875,0,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,527.0,526.621154785,526.51159668,526.4453125,525.711853027,524.274291992,523.180236816,522.759399414,
2020:07:29,09:50:35,30.1875,0,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,526.0,527.316467285,527.438781738,526.990600586,525.947509766,524.527160645,523.415466309,522.931945801,
2020:07:29,09:50:36,30.25,0,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,525.0,524.143249512,524.601745605,525.245300293,525.740234375,524.614685059,523.497558594,523.005737305,
2020:07:29,09:50:37,30.25,0,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,527.0,526.99786377,526.996887207,526.725036621,525.95916748,524.827331543,523.670227051,523.138061523,
2020:07:29,09:50:38,30.25,0,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,527.0,527.191101074,527.074462891,527.061706543,526.182250977,525.040466309,523.845336914,523.273193359,
2020:07:29,09:50:39,30.25,0,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,528.0,526.776245117,526.970336914,526.981445312,526.32434082,525.221374512,524.004699707,523.401794434,
2020:07:29,09:50:40,30.25,0,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,528.0,527.848693848,527.611816406,527.139221191,526.441955566,525.386230469,524.157775879,523.52355957,
2020:07:29,09:50:41,30.25,0,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,519.0,520.903930664,521.56262207,523.111938477,526.06628418,525.340454102,524.209289551,523.580810547,
2020:07:29,09:50:42,30.3125,0,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,526.0,524.423583984,523.828552246,524.863708496,525.754333496,525.275878906,524.2421875,523.627075195,
2020:07:29,09:50:43,30.3125,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,526.0,524.981811523,524.212585449,522.958862305,525.266967773,525.101074219,524.192321777,523.609008789,
2020:07:29,09:50:44,30.3125,1,0,0,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,526.0,524.981811523,524.212585449,522.958862305,525.266967773,525.101074219,524.192321777,523.609008789,
2020:07:29,09:50:45,N/A,N/A,N/A,N/A,16973,28,0,0,0,0,0,0,0,0,0,0,0,0,38656,322,526.0,524.981811523,524.212585449,522.958862305,525.266967773,525.101074219,524.192321777,523.609008789,
